dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
23.0,24557.0,24288.0,68.60674879148544,-962.8746570068843,34.34572946775354,966.3526183594205,0.06860674879148543,-0.9628746570068842,0.03434572946775355,0.9663526183594204,0.9659724201969658,0.9659724201969658,9.472953434524575,-0.03402757980303412,-0.33369656547542453,0.6728023730360206,0.6067324374244623,0.0660699356115583,-0.08825984999999992,-9.442574755136562,-9.582376912575535,0.13980215743897503,-0.009806650000001582,0.3368165478849453,0.40931957484892467,-0.07250302696397938,-0.18120689969784934,0.06860674879148543,0.6728023730360206,-0.08825984999999992,-0.08825984999999992,0.0,9.472953434524575,0.9659724201969658,43.66203752548309,-79.3961356067488,108.7,-12.531371957423653,-18.844253098926977,1.0,2.985822612713119,23.0,2.985822612713119,3.0304486331839087,10.909615079462071,0.6283422850219201,2.1948169598752263,0.0,3.0304486331839087,10.909615079462071,-0.03703232149117594,-0.0030817213180611702,0.0030817213180611702,0.0,0.0,0.0,0.0,596.440416,0.10410242607468462,374.7687338688646,4421.5335812804215,1.2282037725778951,31.721030435743188,168942.46967145905,1783556774942469.8,1783556774738980.8
24.0,24557.0,24288.0,70.14699813829947,-955.7104632569543,36.64588325491115,959.496655349835,0.07014699813829946,-0.9557104632569543,0.036645883254911145,0.959496655349835,0.9590210246081202,0.9590210246081202,9.404783530973223,-0.04097897539187977,-0.40186646902677775,0.6879070592929544,0.6076628434479414,0.08024421584501296,-0.08825984999999992,-9.372318014498811,-9.58074759344794,0.2084295789491294,-0.009806650000001582,0.35937335102177437,0.4118793,-0.05250594897822566,-0.18632635,0.07014699813829946,0.6879070592929544,-0.08825984999999992,-0.08825984999999992,0.0,9.404783530973223,0.9590210246081202,43.66202907572883,-79.39613985523164,108.7,-12.873512122462722,-19.778288934527453,1.0,2.98314285446168,24.0,2.98314285446168,3.0375395924288915,10.93514253274401,0.6350066893003299,2.98314285446168,0.0,3.0375395924288915,10.93514253274401,0.007090959244982676,-0.002862089189614648,0.002862089189614648,0.0,0.0,0.0,0.0,596.440416,0.10520657053585321,378.74365392907157,4546.193703555842,1.2628315843210673,31.887471994898366,169151.47650421437,1783556775151476.5,1783556775071269.2
25.0,24557.0,24288.0,61.902528190001206,-963.3207432092297,30.621078292693188,966.1556503080759,0.0619025281900012,-0.9633207432092297,0.03062107829269319,0.9661556503080759,0.9659330766544514,0.9659330766544514,9.472567606173376,-0.034066923345548616,-0.3340823938266243,0.6070564280744752,0.6061080236168168,0.0009484044576584666,-0.08825984999999992,-9.446949366392792,-9.579192773616816,0.13224340722402472,-0.009806650000001582,0.3002901974390396,0.4118793,-0.11158910256096038,-0.18632635,0.0619025281900012,0.6070564280744752,-0.08825984999999992,-0.08825984999999992,0.0,9.472567606173376,0.9659330766544514,43.66202051416389,-79.3961436603716,108.7,-13.179948859631494,-20.72468432354463,1.0,3.041351679296127,25.0,3.041351679296127,3.0690890482649564,11.048720573753844,0.6216886993838481,3.041351679296127,0.0,3.0690890482649564,11.048720573753844,0.03864041508104773,-0.001884890774392132,0.001884890774392132,0.0,0.0,0.0,0.0,596.440416,0.10300007402305593,370.80026648300134,4658.914153981029,1.2941428205502858,31.98400272593996,169340.4651230292,1783556775340465.0,1783556775388364.2
26.0,24557.0,24288.0,53.658058241702946,-970.931023161505,24.59627333047523,972.8146452663168,0.053658058241702944,-0.9709310231615049,0.024596273330475232,0.9728146452663168,0.9728451287007825,0.9728451287007825,9.54035168137353,-0.02715487129921746,-0.2662983186264709,0.5262057968559961,0.6045532037856922,-0.07834740692969602,-0.08825984999999992,-9.52158071828677,-9.577637953785691,0.05605723549892008,-0.009806650000001582,0.2412070438563049,0.4118793,-0.1706722561436951,-0.18632635,0.053658058241702944,0.5262057968559961,-0.08825984999999992,-0.08825984999999992,0.0,9.54035168137353,0.9728451287007825,43.662011952598945,-79.39614746551159,108.7,-13.486385596800266,-21.671079712561802,1.0,3.0995605041305745,26.0,3.0995605041305745,3.1006385041010214,11.162298614763678,0.6083707094673663,3.0995605041305745,0.0,3.1006385041010214,11.162298614763678,0.07018987091711279,-0.0009076923591696162,0.0009076923591696162,0.0,0.0,0.0,0.0,596.440416,0.10079357751025865,362.8568790369311,4771.634604406216,1.3254540567795046,32.08053345698155,169529.45374184404,1783556775529453.8,1783556775705459.2
27.0,24557.0,24288.0,61.70447409968938,-986.7500253194651,-0.8636501742536686,988.8182002323382,0.06170447409968938,-0.9867500253194651,-0.0008636501742536687,0.9888182002323382,0.9886895408728287,0.9886895408728287,9.695732286000524,-0.011310459127171355,-0.11091771399947495,0.6051141809297188,0.6080123,-0.002898119070281184,-0.06764369873600853,-9.676712135799132,-9.581208477918219,-0.09550365788091235,-0.009806650000001582,-0.008469514981344739,0.41210215583644255,-0.42057167081778724,-0.1858806383271149,0.06170447409968938,0.6051141809297188,-0.06764369873600853,-0.06764369873600853,0.03398894906934746,9.695732286000524,0.9886895408728287,43.66200338642579,-79.39615124997468,108.7,-13.791157177220963,-22.61798449344581,1.0,3.153090814171782,27.0,3.153090814171782,3.1299439138850054,11.26779808998602,0.5932045247386195,0.07112788454233512,0.0,3.1299439138850054,11.26779808998602,0.09723425333673388,0.0,0.0,0.0,0.0,0.0,0.0,596.440416,0.0982808759744957,353.81115350818453,5238.186217197231,1.4550517269992307,31.85317414172957,170311.68043251656,1783556776311680.5,1783556776022725.0
28.0,24557.0,24288.0,71.60880492890274,-983.2355853478088,1.053317083013435,986.2622438893154,0.07160880492890274,-0.9832355853478086,0.001053317083013435,0.9862622438893154,0.9859596238754826,0.9859596238754826,9.668960945478501,-0.014040376124517315,-0.1376890545214977,0.7022424868560241,0.6080123,0.09423018685602409,-0.05354442852089969,-9.642247253051089,-9.582775063497676,-0.05947218955341186,-0.009806650000001582,0.010329511972133703,0.4152353269953556,-0.40490581502322187,-0.17961429600928877,0.07160880492890274,0.7022424868560241,-0.05354442852089969,-0.05354442852089969,0.04684247599261115,9.668960945478501,0.9859596238754826,43.66199476007313,-79.39615476441466,108.7,-14.074183169661566,-23.571541516330104,1.0,3.145523539754252,28.0,3.145523539754252,3.1299439138850054,11.26779808998602,0.5960799756245201,1.0711278845423355,0.0,3.1299439138850054,11.26779808998602,0.06544605411063356,0.0,0.0,0.0,0.0,0.0,0.0,596.440416,0.09875727461965518,355.52618863075867,5352.903010951635,1.486917503042121,31.676001697452993,170504.016147329,1783556776504016.2,1783556776342219.5
29.0,24557.0,24288.0,81.51313575811612,-979.7211453761523,2.970284340280539,983.7062875462926,0.08151313575811611,-0.9797211453761523,0.002970284340280539,0.9837062875462926,0.9832297068781367,0.9832297068781367,9.642189604956478,-0.016770293121863275,-0.1644603950435205,0.7993707927823294,0.6080123,0.1913584927823294,-0.03944515830579086,-9.607782370303044,-9.584341649077132,-0.02344072122591137,-0.009806650000001582,0.029128538925612145,0.4183684981542687,-0.3892399592286565,-0.17334795369146264,0.08151313575811611,0.7993707927823294,-0.03944515830579086,-0.03944515830579086,0.05969600291587483,9.642189604956478,0.9832297068781367,43.66198613372047,-79.39615827885463,108.7,-14.35720916210217,-24.525098539214397,1.0,3.1379562653367215,29.0,3.1379562653367215,3.1299439138850054,11.26779808998602,0.5989554265104208,2.071127884542336,0.0,3.1299439138850054,11.26779808998602,0.03365785488453324,0.0,0.0,0.0,0.0,0.0,0.0,596.440416,0.09923367326481466,357.2412237533328,5467.61980470604,1.518783279085011,31.498829253176414,170696.35186214148,1783556776696351.8,1783556776661714.0
30.0,24557.0,24288.0,91.41746658732949,-976.206705404496,4.8872515975476425,981.1503312032698,0.0914174665873295,-0.976206705404496,0.004887251597547643,0.9811503312032698,0.9804997898807908,0.9804997898807908,9.615418264434457,-0.019500210119209237,-0.1912317355655433,0.8964990987086345,0.6080123,0.28848679870863464,-0.02534588809068202,-9.573317487555,-9.58590823465659,0.012590747101589111,-0.009806650000001582,0.04792756587909058,0.4215016693131817,-0.37357410343409114,-0.1670816113736365,0.0914174665873295,0.8964990987086345,-0.02534588809068202,-0.02534588809068202,0.07254952983913851,9.615418264434457,0.9804997898807908,43.66197750736781,-79.3961617932946,108.7,-14.64023515454277,-25.47865556209869,1.0,3.1303889909191907,30.0,3.1303889909191907,3.1299439138850054,11.26779808998602,0.6018308773963215,3.0711278845423364,0.0,3.1299439138850054,11.26779808998602,0.0018696556584329171,0.0,0.0,0.0,0.0,0.0,0.0,596.440416,0.09971007190997415,358.956258875907,5582.336598460444,1.5506490551279013,31.32165680889984,170888.68757695393,1783556776888687.5,1783556776981208.5
31.0,20162.080943659457,24288.0,47.35231618723427,-988.4949966978731,43.61890042553243,991.1045087319158,0.04735231618723427,-0.9884949966978731,0.04361890042553243,0.9911045087319157,0.9906542799595417,0.9906542799595417,9.714999794565239,-0.009345720040458314,-0.09165020543476049,0.4643675915375409,0.6080123,-0.14364470846245903,-0.00831233220283907,-9.693824459367196,-9.582591367797159,-0.1112330915700374,-0.01470997499999882,0.42775528985804756,0.43448123559432184,-0.006725945736274275,-0.12617930083974666,0.04735231618723427,0.4643675915375409,-0.00831233220283907,-0.00831233220283907,0.01969973009357656,9.714999794565239,0.9906542799595417,43.66196877158754,-79.39616474280416,108.66952439829787,-14.877765991811316,-26.444308713315202,1.0,3.1172586438466925,31.0,3.1172586438466925,3.1299439138850054,11.26779808998602,0.595,0.9411839706573317,-0.030475601702132326,3.1299439138850054,11.26779808998602,0.0,0.0,0.0,-0.9868020791496009,0.0,0.0,0.0,489.6966219596009,0.08093596946276738,291.3694900659625,5976.846663247765,1.66023518423549,28.196928504602038,171676.32983012768,1783556777676329.8,1783556777304756.0
32.0,18329.36905085507,24288.0,50.91412375275516,-1001.7708248966328,51.71391761989808,1005.0279383062247,0.050914123752755155,-1.0017708248966328,0.05171391761989808,1.0050279383062246,1.0044666107286877,1.0044666107286877,9.850452488102485,0.004466610728687731,0.04380248810248555,0.49929699169995634,0.6080123,-0.10871530830004363,-0.006724632195456548,-9.824015859972564,-9.584179067804541,-0.23983679216802142,-0.01470997499999882,0.5071402902271734,0.43765663560908685,0.06948365461808662,-0.1039515007363914,0.050914123752755155,0.49929699169995634,-0.006724632195456548,-0.006724632195456548,0.014362923346072339,9.850452488102485,1.0044666107286877,43.66196002896897,-79.39616765701034,108.63714432952041,-15.112453767080325,-27.410717770136888,1.0,3.103780651834723,32.0,3.103780651834723,3.1299439138850054,11.26779808998602,0.595,1.9411839706573324,-0.0628556704795977,3.1299439138850054,11.26779808998602,0.0,0.0,0.0,-2.0352709331828986,0.0,0.0,0.0,445.183715507168,0.07357897520187916,264.88431072676497,6052.7786429539765,1.681327400820549,24.888002915440705,171868.99123935358,1783556777868991.2,1783556777628556.8
33.0,16496.65715805069,24288.0,54.47593131827605,-1015.0466530953926,59.808934814263736,1018.9513678805337,0.05447593131827604,-1.0150466530953923,0.059808934814263734,1.0189513678805335,1.0182789414978337,1.0182789414978337,9.985905181639732,0.018278941497833774,0.1792551816397316,0.5342263918623718,0.6080123,-0.07378590813762821,-0.0051369321880740245,-9.95420726057793,-9.585766767811924,-0.3684404927660055,-0.01470997499999882,0.5865252905962994,0.4408320356238519,0.1456932549724475,-0.08172370063303615,0.05447593131827604,0.5342263918623718,-0.0051369321880740245,-0.0051369321880740245,0.00902611659856812,9.985905181639732,1.0182789414978337,43.6619512863504,-79.39617057121653,108.60476426074294,-15.347141542349332,-28.377126826958573,1.0,3.090302659822754,33.0,3.090302659822754,3.1299439138850054,11.26779808998602,0.595,2.941183970657333,-0.09523573925706307,3.1299439138850054,11.26779808998602,0.0,0.0,0.0,-3.0837397872161967,0.0,0.0,0.0,400.6708090547352,0.06622198094099095,238.39913138756742,6128.710622660188,1.7024196174056077,21.579077326279368,172061.65264857947,1783556778061652.8,1783556777952357.5
34.0,15593.005769275964,24288.0,60.66066277432175,-1004.6004529705333,51.56556204279709,1008.6004529705333,0.06066066277432175,-1.0046004529705332,0.05156556204279709,1.0086004529705332,1.0079131508551593,1.0079131508551593,9.884251500833749,0.007913150855159324,0.0776015008337482,0.5948778885958023,0.6080123,-0.013134411404197646,-0.002259889828771323,-9.85176503212348,-9.584678657414383,-0.26708637470909546,-0.01470997499999882,0.505685419006996,0.4439426851712286,0.061742733835767394,-0.06787945931508528,0.06066066277432175,0.5948778885958023,-0.002259889828771323,-0.002259889828771323,0.010454802170929247,9.884251500833749,1.0079131508551593,43.66194245244963,-79.39617288688758,108.6,-15.533627897329124,-29.353626217697688,1.0,3.1087108463463213,34.0,3.1087108463463213,3.1391151266868387,11.300814456072619,0.5952695553702058,3.1087108463463213,-0.07304446297942649,3.1391151266868387,11.300814456072619,0.009171212801833322,6.392982146768396e-09,6.392982146768396e-09,-2.3651847350866495,0.0,0.0,0.0,378.7229241241746,0.0626197163709505,225.43097893542176,6194.023012404572,1.720561947890159,20.62604773285119,172250.65500064267,1783556778250655.0,1783556778269555.2
35.0,14849.635277646697,24288.0,67.29789930672591,-990.0617443757433,40.50350115545682,994.0617443757433,0.06729789930672592,-0.9900617443757432,0.04050350115545681,0.9940617443757432,0.9933761668678427,0.9933761668678427,9.74169238681453,-0.006623833132157302,-0.06495761318547039,0.6599669442363036,0.6080123,0.05195464423630365,0.0008395890112525587,-9.709189005482381,-9.583128917994372,-0.1260600874880095,-0.01470997499999882,0.39720365960616044,0.4470421640112525,-0.04983850440509205,-0.05548154395498981,0.06729789930672592,0.6599669442363036,0.0008395890112525587,0.0008395890112525587,0.01305066595607135,9.74169238681453,0.9933761668678427,43.66193360280092,-79.39617509929977,108.6,-15.711798575499783,-30.331866386099577,1.0,3.1326200150772356,35.0,3.1326200150772356,3.149868550990952,11.339526783567427,0.5955856142527012,3.1326200150772356,-0.04143857472988014,3.149868550990952,11.339526783567427,0.019924637105946625,1.3888877300251185e-08,1.3888877300251185e-08,-1.341783899793542,0.0,0.0,0.0,360.667941623483,0.059665215257409907,214.79477492667567,6257.5033175871695,1.738195365996436,20.079455741860855,172439.02609460993,1783556778439026.0,1783556778585614.2
36.0,14106.264786017431,24288.0,73.93513583913008,-975.5230357809531,29.441440268116533,979.5230357809531,0.07393513583913008,-0.9755230357809531,0.029441440268116528,0.9795230357809531,0.9788391828805261,0.9788391828805261,9.59913327279531,-0.02116081711947393,-0.20751672720468894,0.7250559998768049,0.6080123,0.11704369987680494,0.003939067851276441,-9.566612978841285,-9.58157917857436,0.014966199733076446,-0.01470997499999882,0.2887219002053249,0.4501416428512764,-0.1614197426459515,-0.043083628594894334,0.07393513583913008,0.7250559998768049,0.003939067851276441,0.003939067851276441,0.015646529741213454,9.59913327279531,0.9788391828805261,43.66192475315221,-79.39617731171195,108.6,-15.88996925367044,-31.31010655450147,1.0,3.15652918380815,36.0,3.15652918380815,3.1606219752950655,11.378239111062234,0.5959016731351966,3.15652918380815,-0.009832686480333794,3.1606219752950655,11.378239111062234,0.030678061410059927,2.1384772453733976e-08,2.1384772453733976e-08,-0.3183830645004342,0.0,0.0,0.0,342.6129591227913,0.05671071414386933,204.15857091792958,6320.983622769767,1.7558287841027131,19.532863750870515,172627.39718857722,1783556778627397.2,1783556778901673.2
37.0,12999.286573723857,24288.0,56.491548562688656,-982.9035035960184,35.79010431741411,984.992163668158,0.056491548562688655,-0.9829035035960184,0.03579010431741411,0.984992163668158,0.9853660619569531,0.9853660619569531,9.663140091490153,-0.014633938043046966,-0.14350990850984652,0.5539928447122907,0.6080123,-0.05401945528770928,-0.004903325000000014,-9.638990643539893,-9.577261335829643,-0.06172930771024958,-0.09806650000000022,0.3509810265043691,0.45110589999999995,-0.10012487349563087,-0.009371920851776263,0.056491548562688655,0.5539928447122907,-0.004903325000000014,-0.004903325000000014,-0.012785713901184196,9.663140091490153,0.9853660619569531,43.66191590350359,-79.39617952412411,108.6,-16.06813992975181,-32.28834671280029,1.0,3.163967408125707,37.0,3.163967408125707,3.1639673977979075,11.390282632072466,0.5986936079134325,0.6888970054345834,0.0,3.1639673977979075,11.390282632072466,0.0266154822226902,0.0037040245618738376,0.0037040245618738376,0.0,0.0,0.0,0.0,315.72667230260504,0.052509538258214535,189.03433772957234,6571.313678555075,1.8253649107097432,17.290848871688766,173415.33281657018,1783556779415332.8,1783556779217732.0
38.0,12861.800961899498,24288.0,68.81784479521743,-974.0538550188182,42.743399628071366,977.7228094797435,0.06881784479521742,-0.9740538550188182,0.04274339962807137,0.9777228094797435,0.9776969618764549,0.9776969618764549,9.587931911185738,-0.022303038123545012,-0.2187180888142627,0.6748725176610189,0.6080123,0.06686021766101893,-0.004903325000000014,-9.552205237320294,-9.578811075226422,0.026605837906128416,-0.09806650000000078,0.419169559962626,0.45110589999999995,-0.03193634003737393,-0.0016232238678834058,0.06881784479521742,0.6748725176610189,-0.004903325000000014,-0.004903325000000014,-0.007619915911922289,9.587931911185738,0.9776969618764549,43.66190705385502,-79.39618173653625,108.6,-16.24631060488966,-33.266586866536606,1.0,3.163967423117497,38.0,3.163967423117497,3.1639673977979075,11.390282632072466,0.5967972546468896,1.6888970054345838,0.0,3.1639673977979075,11.390282632072466,0.015862058079789985,0.009080736633323944,0.009080736633323944,0.0,0.0,0.0,0.0,312.387421762615,0.05179103645332833,186.447731231982,6629.036239741111,1.8413989554836423,16.793576809412627,173603.07178995793,1783556779603071.8,1783556779533791.0
39.0,12724.315350075138,24288.0,81.1441410277462,-965.2042064416181,49.69669493872862,970.4534552913292,0.08114414102774618,-0.9652042064416181,0.04969669493872862,0.9704534552913291,0.9700278617959569,0.9700278617959569,9.512723730881321,-0.02997213820404306,-0.29392626911867886,0.7957521906097471,0.6080123,0.1877398906097471,-0.004903325000000014,-9.465419831100695,-9.5803608146232,0.11494098352250642,-0.09806650000000135,0.487358093420883,0.45110589999999995,0.03625219342088301,0.006125473116009451,0.08114414102774618,0.7957521906097471,-0.004903325000000014,-0.004903325000000014,-0.0024541179226603826,9.512723730881321,0.9700278617959569,43.66189820420644,-79.39618394894839,108.6,-16.42448128002751,-34.24482702027293,1.0,3.163967438109287,39.0,3.163967438109287,3.1639673977979075,11.390282632072466,0.5949009013803467,2.6888970054345838,0.0,3.1639673977979075,11.390282632072466,0.0051086339368897685,0.014457448704774053,0.014457448704774053,0.0,0.0,0.0,0.0,309.04817122262494,0.05107253464844212,183.86112473439164,6686.758800927148,1.8574330002575414,16.29630474713649,173790.81076334568,1783556779790810.8,1783556779849849.8
