dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
443.0,161.90300249308052,24288.0,155.27621346263473,-933.8258660018452,-29.62448145894434,948.3482679963096,0.15527621346263473,-0.9338258660018453,-0.029624481458944342,0.9483482679963096,0.9483590226813412,0.9483590226813412,9.300225009777975,-0.05164097731865875,-0.5064249902220248,1.5227394787533466,1.2099503658797535,0.31278911287359323,-0.29521187235337437,-9.157703428826995,-9.429093974999999,0.27139054617300384,0.084624819134976,-0.29051692109935656,0.4160873261803696,-0.706604247279726,-0.024516625000000014,0.15527621346263473,1.5227394787533466,-0.29521187235337437,-0.29521187235337437,-0.3624184057560673,9.300225009777975,0.9483590226813412,43.66221574872951,-79.3943685099305,108.6,56.57284291297448,-26.55737543988168,1.0,2.822709536358707,443.0,2.822709536358707,2.822709536358707,10.161754330891345,0.6046193995013839,0.5987800802070619,0.0,2.822709536358707,10.161754330891345,0.06377855414952827,0.08137009622213393,0.08137009622213393,0.0,0.0,0.0,0.0,3.9323001245519396,0.0006603794087480037,2.377365871492813,22349.410624803964,6.208169618001107,0.22859412825004194,261354.32516578,1783556867354325.2,1783556867206466.5
444.0,156.7308239098375,24288.0,127.34644911312262,-935.2051136240433,1.0637781349640463,945.5897727519133,0.1273464491131226,-0.9352051136240433,0.0010637781349640413,0.9455897727519132,0.9457266066695345,0.9457266066695345,9.27440982729579,-0.05427339333046557,-0.5322401727042101,1.2488420551952035,1.1998060168590814,0.04903603833612219,-0.2969025971901531,-9.171229227521223,-9.429093974999999,0.25786474747877486,0.15225381260612234,0.010432099847245191,0.4313038497113776,-0.4208717498641324,-0.024516625000000014,0.1273464491131226,1.2488420551952035,-0.2969025971901531,-0.2969025971901531,-0.208447839268058,9.27440982729579,0.9457266066695345,43.66222367940334,-79.3943743717329,108.6,56.10078097155476,-25.680718755021168,1.0,2.856351652250264,444.0,2.856351652250264,2.856351652250264,10.282865948100952,0.6056538352180325,1.5987800802070589,0.0,2.856351652250264,10.282865948100952,0.0784603679719279,0.07517521816141975,0.07517521816141975,0.0,0.0,0.0,0.0,3.8066782511221335,0.000640349698928918,2.305258916144105,22350.173149575683,6.208381430437696,0.22859412825004194,261563.62599244856,1783556867563626.0,1783556867551278.5
445.0,151.55864532659453,24288.0,99.41668476361049,-936.5843612462414,31.752037728872438,942.831277507517,0.09941668476361049,-0.9365843612462416,0.03175203772887243,0.942831277507517,0.9430941906577276,0.9430941906577276,9.248594644813604,-0.05690580934227238,-0.5580553551863954,0.9749446316370606,1.1896616678384095,-0.21471703620134885,-0.2985933220269318,-9.184755026215454,-9.429093974999999,0.24433894878454582,0.21988280607726865,0.31138112079384683,0.4465203732423855,-0.13513925244853875,-0.024516625000000014,0.09941668476361049,0.9749446316370606,-0.2985933220269318,-0.2985933220269318,-0.05447727278004866,9.248594644813604,0.9430941906577276,43.662231610077164,-79.39438023353529,108.6,55.628719030135045,-24.804062070160658,1.0,2.8899937681418217,445.0,2.8899937681418217,2.8899937681418217,10.403977565310559,0.606688270934681,2.5987800802070558,0.0,2.8899937681418217,10.403977565310559,0.09314218179432752,0.06898034010070558,0.06898034010070558,0.0,0.0,0.0,0.0,3.681056377692328,0.0006203199891098323,2.2331519607953965,22350.9356743474,6.208593242874285,0.22859412825004194,261772.92681911713,1783556867772926.8,1783556867896090.2
446.0,170.33766614344745,24288.0,47.33116692827627,-903.8774501957447,14.036586404933734,956.9204318954055,0.04733116692827627,-0.9038774501957447,0.014036586404933736,0.9569204318954054,0.9057063156185253,0.9057063156185253,8.881944840060411,-0.09429368438147463,-0.9247051599395881,0.46416018815718046,1.180963179095576,-0.7168029909383955,-0.29797453081911524,-8.8640097969621,-9.429093974999999,0.5650841780378993,0.24928927844707777,0.1376518900679434,0.46013225344707825,-0.3224803633791349,-0.024516625000000014,0.04733116692827627,0.46416018815718046,-0.29797453081911524,-0.29797453081911524,0.0018742428253900514,8.881944840060411,0.9057063156185253,43.66223952259137,-79.39438614194353,108.6,55.15290383291201,-23.929412749697974,1.0,2.9314366093235775,446.0,2.9314366093235775,2.918365550665356,10.506115982395281,0.6004602159477027,0.6986481998815215,0.0,2.918365550665356,10.506115982395281,0.0933493967715948,0.06711350244559489,0.06711350244559489,0.0,0.0,0.0,0.0,4.137161235292052,0.0006902254803572882,2.4848117292862373,22354.166685181408,6.2094907458837305,0.24525129238868595,262574.5250002585,1783556868574525.0,1783556868230108.0
447.0,193.72234837152467,24288.0,35.63882581423766,-926.6034089807774,34.1276514177888,958.2378787814944,0.03563882581423767,-0.9266034089807775,0.0341276514177888,0.9582378787814944,0.9285699414703014,0.9285699414703014,9.10616041651973,-0.07143005852969869,-0.7004895834802696,0.34949749117119383,1.1728883412796614,-0.8233908501084676,-0.2963595632559323,-9.08687532068134,-9.429093974999999,0.342218654318658,0.2622090189525408,0.33467793277625846,0.47305199395254155,-0.1383740611762831,-0.024516625000000014,0.03563882581423767,0.34949749117119383,-0.2963595632559323,-0.2963595632559323,0.004556913196125852,9.10616041651973,0.9285699414703014,43.66224742727269,-79.39439207045451,108.6,54.675469723061944,-23.055629276846265,1.0,2.976244180578108,447.0,2.976244180578108,2.9444640510879023,10.600070583916448,0.6011189393907471,1.6986481998815266,0.0,2.9444640510879023,10.600070583916448,0.0873132028075476,0.06711350244559489,0.06711350244559489,0.0,0.0,0.0,0.0,4.7051283972475915,0.0007858866162030861,2.8291918183311098,22355.25022253474,6.209791728481879,0.2690932834529567,262772.8007566149,1783556868772800.8,1783556868559469.8
448.0,217.10703059960187,24288.0,23.946484700199065,-949.3293677658103,54.21871643064386,959.5553256675832,0.02394648470019907,-0.9493293677658102,0.05421871643064386,0.9595553256675832,0.9514335673220773,0.9514335673220773,9.330375992979048,-0.04856643267792274,-0.476274007020951,0.2348347941852072,1.1648135034637468,-0.9299787092785397,-0.29474459569274936,-9.309740844400583,-9.429093974999999,0.11935313059941666,0.2751287594580038,0.5317039754845735,0.48597173445800484,0.04573224102656864,-0.024516625000000014,0.02394648470019907,0.2348347941852072,-0.29474459569274936,-0.29474459569274936,0.007239583566861652,9.330375992979048,0.9514335673220773,43.66225533195401,-79.3943979989655,108.6,54.19803561321188,-22.181845803994555,1.0,3.0210517518326383,448.0,3.0210517518326383,2.9705625515104486,10.694025185437615,0.6017776628337915,2.6986481998815317,0.0,2.9705625515104486,10.694025185437615,0.08127700884350042,0.06711350244559489,0.06711350244559489,0.0,0.0,0.0,0.0,5.2730955592031306,0.000881547752048884,3.1735719073759823,22356.33375988808,6.210092711080028,0.29293527451722745,262971.07651297125,1783556868971076.5,1783556868888831.5
449.0,227.22353159427456,24288.0,13.996464695458652,-986.7953233632793,73.0070706090827,990.6847360009891,0.013996464695458653,-0.9867953233632792,0.0730070706090827,0.9906847360009892,0.9898166969736972,0.9898166969736972,9.706785911377107,-0.010183303026302801,-0.09986408862289231,0.1372584305057196,1.1620880249999999,-1.0248295944942802,-0.29419949999999995,-9.677156357860502,-9.441086942859945,-0.23606941500055695,0.2794895249999989,0.7159547889885608,0.49142276980544963,0.22453201918311116,0.004920659747140177,0.013996464695458653,0.1372584305057196,-0.29419949999999995,-0.29419949999999995,0.006333978728489137,9.706785911377107,0.9898166969736972,43.662263114122666,-79.39440422471003,108.6,53.696664729372834,-21.321604880159793,1.0,3.023544977807617,449.0,3.023544977807617,2.97937150872536,10.725737431411297,0.6028894126377098,3.023544977807617,0.0,2.97937150872536,10.725737431411297,0.06162044667326477,0.06711350244559489,0.06711350244559489,0.0,0.0,0.0,0.0,5.518805135361741,0.0009242769928366032,3.3273971742117716,22357.468570492678,6.2104079362479725,0.30337279516771937,263172.746014613,1783556869172746.0,1783556869222353.2
450.0,230.57994417011955,24288.0,4.9341507406772465,-1031.7712518796018,91.1316985186455,1037.0032295476497,0.004934150740677245,-1.0317712518796018,0.09113169851864551,1.0370032295476497,1.036106955421474,1.036106955421474,10.160738274383995,0.036106955421473824,0.3540882743839963,0.04838748936106252,1.1620880249999999,-1.1137005356389373,-0.29419949999999995,-10.118219547245097,-9.459190282722746,-0.6590292645223511,0.2794895249999989,0.893696671277875,0.4930685279747951,0.4006281433030799,0.049356130319468686,0.004934150740677245,0.04838748936106252,-0.29419949999999995,-0.29419949999999995,0.003600161171436739,10.160738274383995,1.036106955421474,43.662270833871595,-79.39441060189392,108.6,53.183098149245026,-20.468263834097304,1.0,3.0044792040642005,450.0,3.0044792040642005,2.97937150872536,10.725737431411297,0.6042319776680478,3.0044792040642005,0.0,2.97937150872536,10.725737431411297,0.03502435814661996,0.06711350244559489,0.06711350244559489,0.0,0.0,0.0,0.0,5.600325684003863,0.0009400376322407469,3.3841354760666884,22358.629504625893,6.210730417951643,0.3069807885747509,263376.14461670927,1783556869376144.5,1783556869557994.5
451.0,233.9363567459645,24288.0,-4.128163214104159,-1076.7471803959243,109.25632642820833,1083.32172309431,-0.004128163214104159,-1.0767471803959243,0.10925632642820832,1.0833217230943102,1.0823972138692504,1.0823972138692504,10.614690637390884,0.08239721386925046,0.808040637390885,-0.040483451783594526,1.1620880249999999,-1.2025714767835944,-0.29419949999999995,-10.55928273662969,-9.477293622585545,-1.081989114044145,0.2794895249999989,1.071438553567189,0.4947142861441406,0.5767242674230486,0.0937916008917972,-0.004128163214104159,-0.040483451783594526,-0.29419949999999995,-0.29419949999999995,0.0008663436143843415,10.614690637390884,1.0823972138692504,43.66227855362052,-79.39441697907782,108.6,52.66953156911721,-19.614922788034814,1.0,2.9854134303207847,451.0,2.9854134303207847,2.97937150872536,10.725737431411297,0.6055745426983857,2.9854134303207847,0.0,2.97937150872536,10.725737431411297,0.008428269619975143,0.06711350244559489,0.06711350244559489,0.0,0.0,0.0,0.0,5.681846232645986,0.0009557982716448905,3.4408737779216056,22359.790438759104,6.2110528996553125,0.31058878198178247,263579.54321880545,1783556869579543.2,1783556869893635.8
452.0,234.89792285144787,24288.0,222.34033858186461,-926.1049049264423,86.50884972377925,967.474742587571,0.22234033858186458,-0.9261049049264423,0.08650884972377926,0.967474742587571,0.9666049670792107,0.9666049670792107,9.479156600407341,-0.03339503292078927,-0.327493399592658,2.1804138813538425,1.107839568053519,1.0725743133003236,-0.29419949999999995,-9.081986665896894,-9.5124505,0.43046383410310607,0.24925717561909394,0.8483620111436998,0.5491724,0.29918961114369974,0.189010041059793,0.22234033858186458,2.1804138813538425,-0.29419949999999995,-0.29419949999999995,0.0,9.479156600407341,0.9666049670792107,43.66228581508117,-79.39442427366033,108.6229289579497,52.08208515758069,-18.812240927470505,1.0,2.9793338276724453,452.0,2.9793338276724453,2.97937150872536,10.725737431411297,0.600229289579497,0.6831011593478686,0.022928957949695357,2.97937150872536,10.725737431411297,0.0,0.05944966180657438,0.05944966180657438,0.7696328800858057,0.0,0.0,0.0,5.705200750215966,0.0009512504329126865,3.4245015584856717,22364.354700362004,6.212320750100563,0.30098259814897255,264381.80303727766,1783556870381803.0,1783556870229289.5
453.0,240.60413897786913,24288.0,127.68428283770018,-1041.9075263155796,110.67635331803399,1069.1796535467265,0.1276842828377002,-1.0419075263155795,0.110676353318034,1.0691796535467264,1.0684442121358324,1.0684442121358324,10.47785843294186,0.0684442121358324,0.6712084329418608,1.2521550722903325,1.0930269274833564,0.1591281448069759,-0.29419949999999995,-10.217622442942677,-9.5124505,-0.7051719429426777,0.26242396723701583,1.085364260266298,0.5491724,0.536191860266298,0.2647190928628452,0.1276842828377002,1.2521550722903325,-0.29419949999999995,-0.29419949999999995,0.0,10.47785843294186,1.0684442121358324,43.66229286393638,-79.39443199383508,108.65649493516393,51.46036500400669,-18.033060472127175,1.0,2.979278665926049,453.0,2.979278665926049,2.97937150872536,10.725737431411297,0.6005649493516393,1.6831011593478657,0.056494935163940926,2.97937150872536,10.725737431411297,0.0,0.04823047335381743,0.04823047335381743,1.8963077064329654,0.0,0.0,0.0,5.843793327494486,0.0009749108127722612,3.5096789259801406,22365.569814859544,6.212658281905435,0.30098259814897255,264583.5345603353,1783556870583534.5,1783556870564949.2
454.0,246.3103551042904,24288.0,33.02822709353575,-1157.7101477047167,134.84385691228874,1170.8845645058818,0.033028227093535756,-1.157710147704717,0.13484385691228873,1.1708845645058819,1.170283457192454,1.170283457192454,11.476560265476378,0.17028345719245408,1.6699102654763796,0.3238962632268225,1.078214286913194,-0.7543180236863716,-0.29419949999999995,-11.353258219988462,-9.5124505,-1.8408077199884616,0.27559075885493767,1.322366509388896,0.5491724,0.7731941093888962,0.3404281446658973,0.033028227093535756,0.3238962632268225,-0.29419949999999995,-0.29419949999999995,0.0,11.476560265476378,1.170283457192454,43.662299912791596,-79.39443971400985,108.69006091237819,50.83864485043269,-17.253880016783846,1.0,2.9792235041796524,454.0,2.9792235041796524,2.97937150872536,10.725737431411297,0.6009006091237817,2.683101159347863,0.0900609123781865,2.97937150872536,10.725737431411297,0.0,0.03701128490106049,0.03701128490106049,3.022982532780125,0.0,0.0,0.0,5.982385904773006,0.0009985711926318358,3.594856293474609,22366.784929357087,6.212995813710308,0.30098259814897255,264785.26608339284,1783556870785266.0,1783556870900609.0
455.0,236.5423464216285,24288.0,73.45998416681212,-930.4506618130496,24.74126029334757,934.0753704894945,0.07345998416681213,-0.9304506618130496,0.02474126029334757,0.9340753704894945,0.9343691396044905,0.9343691396044905,9.163031122902376,-0.06563086039550947,-0.643618877097623,0.7203963537294681,1.054214875,-0.33381852127053196,-0.2370207061426533,-9.124603982668942,-9.52225715,0.3976531673310576,0.30458906808951464,0.24262888025575696,0.5379408512065926,-0.2953119709508357,0.4190266492321682,0.07345998416681213,0.7203963537294681,-0.2370207061426533,-0.2370207061426533,0.09451040306999442,9.163031122902376,0.9343691396044905,43.66230658119696,-79.39444803885054,108.7,50.168229815176886,-16.516754488165333,1.0,3.06272230324448,455.0,3.06272230324448,3.0628524203337486,11.026268713201496,0.6002494173528898,0.7038939888928957,0.0,3.0628524203337486,11.026268713201496,0.08348091160838868,0.028595299704126952,0.028595299704126952,0.0,0.0,0.0,0.0,5.745140509888514,0.000957874737907026,3.4483490564652937,22371.31410860007,6.214253919055581,0.2963918403257088,265569.98291641637,1783556871569983.0,1783556871208236.2
456.0,234.47150393487266,24288.0,68.43079527040503,-953.8215984492942,51.366377980208654,958.3338110486345,0.06843079527040503,-0.9538215984492943,0.05136637798020865,0.9583338110486346,0.9586793553750309,0.9586793553750309,9.401432900388546,-0.04132064462496908,-0.40521709961145297,0.6710768584385174,1.054214875,-0.38313801656148255,-0.1557885962516758,-9.35379457843277,-9.52225715,0.16846257156722866,0.39597519171686435,0.5037320906196132,0.5219845439065792,-0.01825245328696601,0.42918066296854046,0.06843079527040503,0.6710768584385174,-0.1557885962516758,-0.1557885962516758,0.2287783533030151,9.401432900388546,0.9586793553750309,43.662313089559056,-79.39445661805513,108.7,49.47733037828723,-15.7973201414526,1.0,3.181369619612209,456.0,3.181369619612209,3.1814511197482576,11.453224031093727,0.6020244251986806,1.7038939888928886,0.0,3.1814511197482576,11.453224031093727,0.2020796110228974,0.021358533746882923,0.021358533746882923,0.0,0.0,0.0,0.0,5.694843887570188,0.0009522722530321236,3.428180110915645,22372.318280664655,6.214532855740188,0.28986989540828706,265748.9628742003,1783556871748962.8,1783556871504070.8
457.0,232.4006614481168,24288.0,63.401606373997936,-977.192535085539,77.99149566706973,982.5922516077746,0.06340160637399794,-0.977192535085539,0.07799149566706973,0.9825922516077746,0.9829895711455713,0.9829895711455713,9.639834677874717,-0.017010428854428675,-0.16681532212528294,0.6217573631475668,1.054214875,-0.4324575118524332,-0.07455648636069828,-9.582985174196601,-9.52225715,-0.060728024196600394,0.487361315344214,0.7648353009834694,0.5060282366065657,0.25880706437690365,0.4393346767049127,0.06340160637399794,0.6217573631475668,-0.07455648636069828,-0.07455648636069828,0.3630463035360358,9.639834677874717,0.9829895711455713,43.66231959792116,-79.3944651972597,108.7,48.786430941397576,-15.077885794739863,1.0,3.300016935979938,457.0,3.300016935979938,3.300049819162766,11.880179348985958,0.6037994330444713,2.7038939888928812,0.0,3.300049819162766,11.880179348985958,0.32067831043740613,0.014121767789638893,0.014121767789638893,0.0,0.0,0.0,0.0,5.644547265251861,0.0009466697681572211,3.408011165365996,22373.32245272924,6.214811792424795,0.28334795049086536,265927.9428319842,1783556871927942.8,1783556871799905.5
458.0,229.85531429765058,24288.0,68.39436181722903,-979.740723947786,98.38476187989461,987.1715810757228,0.06839436181722902,-0.979740723947786,0.09838476187989462,0.9871715810757228,0.9875755420406711,0.9875755420406711,9.684807689353146,-0.012424457959328917,-0.12184231064685291,0.670719568314929,1.0532794139964212,-0.3825598456814923,0.0037732250894686424,-9.607974370502554,-9.523660341505368,-0.08431402899718643,0.5122216903586395,0.9648249250894685,0.49523582499999996,0.4695891000894685,0.44620257500000005,0.06839436181722902,0.670719568314929,0.0037732250894686424,0.0037732250894686424,0.449480111964647,9.684807689353146,0.9875755420406711,43.66232581241903,-79.39447414788567,108.7,48.06562024421189,-14.390935200622618,1.0,3.381448737435561,458.0,3.381448737435561,3.381448737435561,12.17321545476802,0.6046184380992169,3.381448737435561,0.0,3.381448737435561,12.17321545476802,0.3638356412549786,0.008636022112554398,0.008636022112554398,0.0,0.0,0.0,0.0,5.582725873661338,0.0009376443328728852,3.375519598342387,22374.306588032206,6.215085163342287,0.27811641810245635,266106.32967559266,1783556872106329.8,1783556872095390.5
