dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
24.0,1446.2244091198666,24288.0,77.12170017832088,-1002.7629947076808,71.44698765125517,1010.2953791873649,0.07712170017832087,-1.0027629947076808,0.07144698765125518,1.0102953791873648,1.009682118867578,1.009682118867578,9.901599150992734,0.00968211886757803,0.09494915099273407,0.7563055210537304,0.8852089541288471,-0.12890343307511665,0.12748645000000003,-9.833745722050077,-9.49086191238654,-0.3428838096635364,-0.14709975000000064,0.7006556014501815,0.7328882958711528,-0.032232694420971264,-0.009806650000000028,0.07712170017832087,0.7563055210537304,0.12748645000000003,0.12748645000000003,0.008716040496985407,9.901599150992734,1.009682118867578,43.6623429857672,-79.3955506761552,108.8,-19.060063017598356,-11.718813294342471,1.0,2.1930358530162324,24.0,2.1930358530162324,2.1574939128446813,7.7669780862408535,0.5971295379187365,2.1930358530162324,0.0,2.1574939128446813,7.7669780862408535,-0.28915107691027153,-0.01816704848813666,0.01816704848813666,0.0,0.0,0.0,0.0,35.125898448703325,0.005836520666384265,21.011474398983353,1753.818295487753,0.48717174874659797,3.629866397724079,150222.23123458793,1783556756222231.2,1783556756467615.5
25.0,2349.1893713640725,24288.0,78.08991829226032,-942.7643054842127,121.52043577461158,954.7193463380826,0.07808991829226032,-0.9427643054842128,0.12152043577461158,0.9547193463380825,0.9537869608713555,0.9537869608713555,9.353454899829078,-0.046213039128644474,-0.4531951001709213,0.7658004972207947,0.8776584334491335,-0.1118579362283388,0.1618097249999999,-9.245359576376753,-9.478090483449131,0.2327309070723779,0.018364087270540386,1.1917083814890945,0.7305586834491336,0.46114969803996103,-0.15694314155086644,0.07808991829226032,0.7658004972207947,0.1618097249999999,0.1618097249999999,0.05735031000662415,9.353454899829078,0.9537869608713555,43.662334887602135,-79.3955560824251,108.80074931910217,-19.495442090289902,-12.61398446041804,1.0,1.8520394184085083,25.0,1.8520394184085083,1.8878291707670245,6.796185014761289,0.5940449591461301,0.014147904676551791,0.000749319102169465,1.8878291707670245,6.796185014761289,-0.5024917718780182,-0.01816704848813666,0.01816704848813666,0.03968637969455504,0.0,0.0,0.0,57.05711145169059,0.009414942680854766,33.893793651077154,1792.867441869295,0.49801873385258183,3.669146336120298,151137.495914613,1783556757137496.0,1783556757007493.2
26.0,2009.1652656107656,24288.0,84.44550905400438,-996.7868269590373,87.62395171197664,1005.564072432035,0.08444550905400439,-0.9967868269590372,0.08762395171197662,1.0055640724320352,1.0048496460645802,1.0048496460645802,9.854208781579214,0.004849646064580201,0.04755878157921545,0.828127551364452,0.8750614728598144,-0.04693392149536242,0.1618097249999999,-9.775139536597841,-9.475493522859813,-0.2996460137380287,-0.06993257276630761,0.8592974260562556,0.7279617228598144,0.1313357031964411,-0.15954010214018552,0.08444550905400439,0.828127551364452,0.1618097249999999,0.1618097249999999,0.026746397337881186,9.854208781579214,1.0048496460645802,43.66232694311368,-79.3955619083833,108.85371257545003,-19.96461960548499,-13.492168213784781,1.0,1.87128323113803,26.0,1.87128323113803,1.8685854498437984,6.726907619437674,0.5972227545270021,1.014147904676551,0.05371257545004109,1.8685854498437984,6.726907619437674,-0.25373550934152145,-0.01816704848813666,0.01816704848813666,2.8447929026646825,0.0,0.0,0.0,48.798605971154274,0.008088993745368657,29.120377483327168,1806.081050638153,0.5016891807328202,3.577221478849843,151455.2754527002,1783556757455275.5,1783556757537125.8
27.0,6188.662469008216,24288.0,176.5545437207394,-946.3613640698152,72.8168184418891,965.6126138314169,0.17655454372073937,-0.9463613640698151,0.07281681844188909,0.9656126138314168,0.9656650763535247,0.9656650763535247,9.469939421022293,-0.03433492364647533,-0.33671057897770723,1.7314086161789886,0.8682222855238813,0.8631863306551073,0.11947619742684834,-9.280634670955251,-9.47846098552388,0.1978263145686271,-0.13575189218803574,0.7140890525731516,0.7165529710477626,-0.0024639184746109814,-0.1614759644761187,0.17655454372073937,1.7314086161789886,0.11947619742684834,0.11947619742684834,-0.06719960316787636,9.469939421022293,0.9656650763535247,43.66231897897695,-79.39556768068203,108.9,-20.429475803479896,-14.372523888318169,1.0,1.8856282323896347,27.0,1.8856282323896347,1.854240528826629,6.675265903775864,0.5950680682034908,0.12604647558028154,0.0,1.854240528826629,6.675265903775864,-0.03138770356300552,-0.02152532322629861,0.02152532322629861,0.0,0.0,0.0,0.0,150.31023404727154,0.024845171498367413,89.44261739412268,1913.2551486056866,0.5314597635015794,3.50869757838797,152368.5686492805,1783556758368568.8,1783556758068068.2
28.0,5416.427223685649,24288.0,133.35257195444188,-957.1618570113895,79.29711420683371,970.4728356551253,0.1333525719544419,-0.9571618570113894,0.07929711420683372,0.9704728356551252,0.9704975750320437,0.9704975750320437,9.517330044187991,-0.02950242496795625,-0.28931995581200814,1.3077419997570274,0.8708702018765185,0.436871797880509,0.05592620496355416,-9.386551325060742,-9.481108901876517,0.09455757681577465,-0.04572273619836886,0.7776390450364459,0.7218488037530371,0.05579024128340872,-0.15882804812348142,0.1333525719544419,1.3077419997570274,0.05592620496355416,0.05592620496355416,-0.1426751502110703,9.517330044187991,0.9704975750320437,43.662310878607244,-79.39557308092851,108.9,-20.864369796027596,-15.267938755499454,1.0,1.8660069244930988,28.0,1.8660069244930988,1.873861836723165,6.745902612203395,0.5956080928505695,1.126046475580282,0.0,1.873861836723165,6.745902612203395,0.007854912230066347,-0.04816846991248261,0.04816846991248261,0.0,0.0,0.0,0.0,131.55418440887703,0.021762905480926867,78.34645973133672,1951.2155043527146,0.5420043067646427,3.602426121586274,152690.4233389394,1783556758690423.2,1783556758608092.8
29.0,4850.33653625407,24288.0,102.13949418093424,-965.5579767237369,82.04708146692066,974.4742802151765,0.10213949418093424,-0.9655579767237369,0.08204708146692066,0.9744742802151763,0.9744758012143837,0.9744758012143837,9.556343115979036,-0.025524198785616285,-0.2503068840209639,1.0016462706094587,0.8729286470609458,0.1287176235485129,0.009533055878108277,-9.468889132437834,-9.483167347060945,0.014278214623110524,0.01496219992783986,0.8046070114675775,0.7254185058781082,0.07918850558946933,-0.1569064,0.10213949418093424,1.0016462706094587,0.009533055878108277,0.009533055878108277,-0.1923997729181053,9.556343115979036,0.9744758012143837,43.662303967743064,-79.39558009677081,108.9,-21.429371354727095,-16.031865681914823,1.0,2.0743843221253107,29.0,2.0743843221253107,2.038920469738215,7.340113691057574,0.596,2.0743843221253107,0.0,2.038920469738215,7.340113691057574,0.18613945859868172,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,117.80497379253885,0.019503267883431433,70.21176438035316,1980.6432576561615,0.5501786826822669,3.689575504649406,152940.62770636735,1783556758940627.8,1783556759027898.8
30.0,4829.687996687845,24288.0,102.64807889931417,-967.5923155972566,74.92689540960166,976.2034682576682,0.10264807889931415,-0.9675923155972567,0.07492689540960167,0.9762034682576681,0.9761936901365733,0.9761936901365733,9.573189851377826,-0.023806309863426724,-0.23346014862217368,1.0066337829379592,0.8734273982937959,0.13320638464416337,0.008535553412408168,-9.488839181751835,-9.483666098293794,-0.005173083458041437,-0.001995341989061976,0.7347818388685701,0.7244210034124081,0.01036083545616201,-0.1569064,0.10264807889931415,1.0066337829379592,0.008535553412408168,0.008535553412408168,-0.17398949251088858,9.573189851377826,0.9761936901365733,43.662300204216145,-79.39559138735157,108.9,-22.3386272127465,-16.447885947278866,1.0,2.8860282087030305,30.0,2.8860282087030305,2.5887947282736024,9.319661021784968,0.596,2.8860282087030305,0.0,2.5887947282736024,9.319661021784968,0.7323179238384155,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,117.30346206355438,0.01942023983052178,69.91286338987841,1987.494421738324,0.5520817838162009,3.7593169518834695,153001.25100479825,1783556759001251.0,1783556759129615.8
31.0,4809.039457121619,24288.0,103.1566636176941,-969.6266544707764,67.80670935228265,977.9326563001599,0.10315666361769409,-0.9696266544707763,0.06780670935228265,0.9779326563001599,0.9779115790587628,0.9779115790587628,9.590036586776616,-0.022088420941237166,-0.2166134132233834,1.0116212952664598,0.8739261495266459,0.13769514573981384,0.007538050946708058,-9.508789231065839,-9.484164849526644,-0.0246243815391934,-0.018952883905963808,0.6649566662695626,0.7234235009467079,-0.058466834677145335,-0.1569064,0.10315666361769409,1.0116212952664598,0.007538050946708058,0.007538050946708058,-0.15557921210367187,9.590036586776616,0.9779115790587628,43.66229644068923,-79.39560267793232,108.9,-23.2478830707659,-16.863906212642913,1.0,3.6976720952807502,31.0,3.6976720952807502,3.138668986808989,11.299208352512363,0.596,3.6976720952807502,0.0,3.138668986808989,11.299208352512363,1.2784963890781493,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,116.8019503345699,0.019337211777612127,69.61396239940366,1994.3455858204866,0.553984884950135,3.8290583991175335,153061.87430322912,1783556759061874.2,1783556759231332.8
32.0,4788.3909175553945,24288.0,103.66524833607403,-971.6609933442961,60.68652329496364,979.6618443426516,0.10366524833607402,-0.9716609933442961,0.06068652329496364,0.9796618443426517,0.9796294679809524,0.9796294679809524,9.606883322175406,-0.020370532019047604,-0.19976667782459315,1.0166088075949602,0.874424900759496,0.1421839068354643,0.00654054848100795,-9.52873928037984,-9.484663600759495,-0.044075679620345365,-0.035910425822865646,0.5951314936705552,0.7224259984810079,-0.12729450481045265,-0.1569064,0.10366524833607402,1.0166088075949602,0.00654054848100795,0.00654054848100795,-0.13716893169645514,9.606883322175406,0.9796294679809524,43.66229267716231,-79.39561396851306,108.9,-24.157138928785308,-17.27992647800696,1.0,4.509315981858469,32.0,4.509315981858469,3.6885432453443765,13.278755683239755,0.596,4.509315981858469,0.0,3.6885432453443765,13.278755683239755,1.824674854317883,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,116.30043860558541,0.019254183724702476,69.31506140892891,2001.1967499026491,0.555887986084069,3.8987998463515976,153122.49760166003,1783556759122497.5,1783556759333049.8
33.0,4767.74237798917,24288.0,104.17383305445395,-973.6953322178158,53.56633723764463,981.3910323851435,0.10417383305445395,-0.9736953322178158,0.05356633723764463,0.9813910323851435,0.981347356903142,0.981347356903142,9.623730057574196,-0.018652643096858042,-0.1829199424258029,1.0215963199234608,0.874923651992346,0.14667266793111478,0.00554304601530784,-9.548689329693843,-9.485162351992345,-0.06352697770149733,-0.052867967739767485,0.5253063210715477,0.7214284960153078,-0.19612217494376,-0.1569064,0.10417383305445395,1.0215963199234608,0.00554304601530784,0.00554304601530784,-0.11875865128923842,9.623730057574196,0.981347356903142,43.6622889136354,-79.39562525909382,108.9,-25.06639478680471,-17.695946743371003,1.0,5.320959868436189,33.0,5.320959868436189,4.238417503879764,15.25830301396715,0.596,5.320959868436189,0.0,4.238417503879764,15.25830301396715,2.3708533195576167,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,115.79892687660094,0.01917115567179282,69.01616041845416,2008.0479139848117,0.5577910872180031,3.9685412935856617,153183.1209000909,1783556759183121.0,1783556759434766.5
34.0,4747.093838422944,24288.0,104.68241777283389,-975.7296710913355,46.44615118032563,983.1202204276352,0.10468241777283388,-0.9757296710913355,0.04644615118032563,0.9831202204276351,0.9830652458253315,0.9830652458253315,9.640576792972988,-0.016934754174668484,-0.16607320702701261,1.0265838322519614,0.875422403225196,0.15116142902676524,0.004545543549607731,-9.568639379007845,-9.485661103225196,-0.08297827578264928,-0.06982550965666931,0.4554811484725403,0.7204309935496076,-0.2649498450770673,-0.1569064,0.10468241777283388,1.0265838322519614,0.004545543549607731,0.004545543549607731,-0.10034837088202168,9.640576792972988,0.9830652458253315,43.66228515010848,-79.39563654967456,108.9,-25.975650644824114,-18.11196700873505,1.0,6.132603755013909,34.0,6.132603755013909,4.788291762415151,17.237850344694543,0.596,6.132603755013909,0.0,4.788291762415151,17.237850344694543,2.917031784797351,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,115.29741514761646,0.01908812761888317,68.71725942797941,2014.8990780669742,0.5596941883519371,4.038282740819725,153243.7441985218,1783556759243744.2,1783556759536483.5
35.0,4726.445298856719,24288.0,105.19100249121381,-977.7640099648553,39.32596512300662,984.849408470127,0.10519100249121381,-0.9777640099648552,0.039325965123006616,0.9848494084701269,0.9847831347475211,0.9847831347475211,9.657423528371778,-0.015216865252478921,-0.1492264716282224,1.031571344580462,0.8759211544580461,0.1556501901224157,0.003548041083907622,-9.588589428321846,-9.486159854458045,-0.10242957386380125,-0.08678305157357115,0.38565597587353284,0.7194334910839075,-0.33377751521037463,-0.1569064,0.10519100249121381,1.031571344580462,0.003548041083907622,0.003548041083907622,-0.08193809047480496,9.657423528371778,0.9847831347475211,43.66228138658156,-79.39564784025531,108.9,-26.88490650284352,-18.527987274099097,1.0,6.9442476415916286,35.0,6.9442476415916286,5.338166020950538,19.217397675421935,0.596,6.9442476415916286,0.0,5.338166020950538,19.217397675421935,3.4632102500370845,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,114.795903418632,0.01900509956597352,68.41835843750466,2021.7502421491367,0.5615972894858712,4.10802418805379,153304.36749695268,1783556759304367.5,1783556759638200.5
36.0,4705.796759290494,24288.0,105.69958720959374,-979.798348838375,32.20577906568761,986.5785965126187,0.10569958720959374,-0.9797983488383749,0.032205779065687605,0.9865785965126187,0.9865010236697106,0.9865010236697106,9.674270263770568,-0.01349897633028936,-0.1323797362294321,1.0365588569089623,0.8764199056908962,0.16013895121806618,0.0025505386182075127,-9.60853947763585,-9.486658605690895,-0.1218808719449532,-0.10374059349047299,0.3158308032745254,0.7184359886182075,-0.40260518534368195,-0.1569064,0.10569958720959374,1.0365588569089623,0.0025505386182075127,0.0025505386182075127,-0.06352781006758823,9.674270263770568,0.9865010236697106,43.66227762305465,-79.39565913083607,108.9,-27.794162360862924,-18.94400753946314,1.0,7.755891528169348,36.0,7.755891528169348,5.888040279485925,21.19694500614933,0.596,7.755891528169348,0.0,5.888040279485925,21.19694500614933,4.009388715276819,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,114.29439168964751,0.018922071513063864,68.11945744702992,2028.6014062312995,0.5635003906198052,4.177765635287853,153364.99079538358,1783556759364990.8,1783556759739917.5
37.0,4685.1482197242685,24288.0,106.20817192797367,-981.8326877118947,25.085593008368605,988.3077845551105,0.10620817192797367,-0.9818326877118947,0.0250855930083686,0.9883077845551105,0.9882189125919002,0.9882189125919002,9.691116999169358,-0.0117810874080998,-0.11553300083064186,1.041546369237463,0.8769186569237463,0.16462771231371665,0.0015530361525074032,-9.628489526949851,-9.487157356923746,-0.14133217002610518,-0.12069813540737481,0.24600563067551795,0.7174384861525074,-0.4714328554769893,-0.1569064,0.10620817192797367,1.041546369237463,0.0015530361525074032,0.0015530361525074032,-0.045117529660371525,9.691116999169358,0.9882189125919002,43.66227385952773,-79.39567042141681,108.9,-28.703418218882327,-19.360027804827187,1.0,8.567535414747068,37.0,8.567535414747068,6.437914538021312,23.176492336876723,0.596,8.567535414747068,0.0,6.437914538021312,23.176492336876723,4.555567180516552,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,113.79287996066304,0.018839043460154213,67.82055645655517,2035.452570313462,0.5654034917537393,4.247507082521917,153425.61409381445,1783556759425614.0,1783556759841634.5
38.0,4664.499680158044,24288.0,106.7167566463536,-983.8670265854144,17.9654069510496,990.0369725976022,0.1067167566463536,-0.9838670265854144,0.01796540695104959,0.9900369725976023,0.9899368015140898,0.9899368015140898,9.707963734568148,-0.010063198485910238,-0.0986862654318516,1.0465338815659635,0.8774174081565963,0.1691164734093671,0.0005555336868072937,-9.648439576263852,-9.487656108156596,-0.16078346810725713,-0.13765567732427667,0.1761804580765105,0.7164409836868072,-0.5402605256102967,-0.1569064,0.1067167566463536,1.0465338815659635,0.0005555336868072937,0.0005555336868072937,-0.02670724925315479,9.707963734568148,0.9899368015140898,43.66227009600082,-79.39568171199755,108.9,-29.61267407690173,-19.77604807019123,1.0,9.379179301324788,38.0,9.379179301324788,6.9877887965567,25.15603966760412,0.596,9.379179301324788,0.0,6.9877887965567,25.15603966760412,5.101745645756286,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,113.29136823167856,0.018756015407244562,67.52165546608042,2042.3037343956246,0.5673065928876733,4.3172485297559815,153486.23739224536,1783556759486237.5,1783556759943351.2
39.0,11906.465988031468,24288.0,65.79885159674093,-1052.8601757726167,14.640113836860822,1055.4068803849036,0.06579885159674093,-1.0528601757726166,0.014640113836860822,1.0554068803849035,1.0552708814479743,1.0552708814479743,10.348672189551776,0.05527088144797425,0.5420221895517766,0.6452663080111793,0.8724939977341064,-0.22722768972292706,0.009806650000000028,-10.325031242740529,-9.493432904531785,-0.8315983382087438,0.01961329999999961,0.14357047235825116,0.7066745045317869,-0.5631040321735358,-0.14797083202319378,0.06579885159674093,0.6452663080111793,0.009806650000000028,0.009806650000000028,0.015377204454445651,10.348672189551776,1.0552708814479743,43.6622662991412,-79.39569298108647,108.9,-30.520199149500048,-20.19575293160556,1.0,9.677083094056057,39.0,9.677083094056057,7.294027311877251,26.258498322758104,0.5989392550430792,0.44307537483891224,0.0,7.294027311877251,26.258498322758104,5.07754314791457,-0.07719146423840505,0.07719146423840505,0.0,0.0,0.0,0.0,289.18424591730826,0.04811330979858065,173.20791527489035,2230.009102615225,0.6194469729486736,5.3386694071078225,154155.32548423862,1783556760155325.5,1783556760060745.0
