dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
1960.0,36.044032395984075,22665.0,-309.22016197992036,-199.66975703011946,933.6697570301195,1003.6917732281115,-0.30922016197992036,-0.19966975703011947,0.9336697570301196,1.0036917732281114,1.0036095582873825,1.0036095582873825,9.842047674778959,0.0036095582873826026,0.0353976747789606,-3.032413901480386,-2.8096052249999994,-0.22280867648038652,-0.1520030750000001,-1.958091422779421,-1.765197,-0.1928944227794211,-0.16606533455588424,9.156172522779421,9.316317499999998,-0.1601449772205777,-0.15669049485196007,-0.30922016197992036,-3.032413901480386,-0.1520030750000001,-0.1520030750000001,0.0,9.842047674778959,1.0036095582873825,39.793537326768956,-86.23492088991901,222.7,324.9447154651278,102.06454104027367,1.0,8.249159609833377,1960.0,8.249159609833377,8.344367826659242,30.039724175973276,0.6089119352080319,8.249159609833377,0.0,8.344367826659242,30.039724175973276,-0.0022509738428616397,-0.10397190719098154,0.10397190719098154,0.0,0.0,0.0,0.0,0.8169379942549789,0.00013817760859386214,0.49743939093790374,15547.151252376958,4.318653125660264,0.016746301604506977,2444080.319799785,1775924215080319.8,1775924215022016.2
1961.0,36.28039418426382,22665.0,-310.4019709213191,-197.89704361802134,931.8970436180214,1002.0372407101532,-0.3104019709213191,-0.19789704361802135,0.9318970436180214,1.0020372407101532,1.001992238477789,1.001992238477789,9.82618718546821,0.0019922384777891333,0.019537185468210806,-3.0440034881355538,-2.8096052249999994,-0.23439826313555454,-0.1520030750000001,-1.9407070427966688,-1.765197,-0.17551004279666904,-0.1625884585593338,9.138788142796669,9.316317499999998,-0.1775293572033298,-0.1555315361864433,-0.3104019709213191,-3.0440034881355538,-0.1520030750000001,-0.1520030750000001,0.0,9.82618718546821,1.001992238477789,39.793528345021,-86.23492029901453,222.7,324.99525658688157,101.07169862136926,1.0,8.274831754255212,1961.0,8.274831754255212,8.332284809349392,29.996225313657817,0.6084392116314723,8.274831754255212,0.0,8.332284809349392,29.996225313657817,-0.014333991152711731,-0.09758531439720602,0.09758531439720602,0.0,0.0,0.0,0.0,0.8222951341863394,0.00013897076292258858,0.5002947465213189,15547.212832700468,4.318670231305684,0.016767771736538536,2444151.81924074,1775924215151819.2,1775924215140197.0
1962.0,36.51675597254357,22665.0,-311.58377986271785,-196.12433020592323,930.1243302059232,1000.382708192195,-0.31158377986271785,-0.19612433020592324,0.9301243302059232,1.000382708192195,1.0003749186681956,1.0003749186681956,9.81032669615746,0.0003749186681956634,0.0036766961574610096,-3.055593074790722,-2.8096052249999994,-0.24598784979072255,-0.1520030750000001,-1.9233226628139168,-1.765197,-0.15812566281391696,-0.15911158256278338,9.121403762813916,9.316317499999998,-0.19491373718608193,-0.1543725775209265,-0.31158377986271785,-3.055593074790722,-0.1520030750000001,-0.1520030750000001,0.0,9.81032669615746,1.0003749186681956,39.79351936327305,-86.23491970811007,222.7,325.0457977086354,100.07885620246488,1.0,8.300503898677047,1962.0,8.300503898677047,8.320201792039542,29.952726451342357,0.6079664880549128,8.300503898677047,0.0,8.320201792039542,29.952726451342357,-0.026417008462561824,-0.09119872160343052,0.09119872160343052,0.0,0.0,0.0,0.0,0.8276522741176999,0.00013976391725131502,0.5031501021047341,15547.27441302398,4.318687336951103,0.01678924186857009,2444223.3186816946,1775924215223318.8,1775924215258378.0
1963.0,36.75311776082332,22665.0,-312.7655888041166,-194.3516167938251,928.3516167938251,998.7281756742368,-0.3127655888041166,-0.1943516167938251,0.9283516167938252,0.9987281756742368,0.9987575988586022,0.9987575988586022,9.79446620684671,-0.0012424011413978064,-0.01218379315328879,-3.06718266144589,-2.8096052249999994,-0.25757743644589054,-0.1520030750000001,-1.9059382828311648,-1.765197,-0.14074128283116488,-0.15563470656623296,9.104019382831165,9.316317499999998,-0.21229811716883407,-0.15321361885540974,-0.3127655888041166,-3.06718266144589,-0.1520030750000001,-0.1520030750000001,0.0,9.79446620684671,0.9987575988586022,39.79351038152509,-86.23491911720559,222.7,325.0963388303892,99.08601378356047,1.0,8.326176043098881,1963.0,8.326176043098881,8.308118774729692,29.909227589026894,0.6074937644783533,8.326176043098881,0.0,8.308118774729692,29.909227589026894,-0.03850002577241191,-0.08481212880965502,0.08481212880965502,0.0,0.0,0.0,0.0,0.8330094140490605,0.00014055707158004146,0.5060054576881492,15547.335993347491,4.318704442596523,0.01681071200060165,2444294.818122649,1775924215294818.0,1775924215376559.0
1964.0,36.98947954910307,22665.0,-313.94739774551533,-192.57890338172697,926.578903381727,997.0736431562785,-0.31394739774551533,-0.19257890338172698,0.926578903381727,0.9970736431562786,0.9971402790490087,0.9971402790490087,9.77860571753596,-0.002859720950991276,-0.02804428246403859,-3.078772248101058,-2.8096052249999994,-0.26916702310105856,-0.1520030750000001,-1.8885539028484128,-1.765197,-0.12335690284841283,-0.15215783056968255,9.086635002848412,9.316317499999998,-0.22968249715158617,-0.15205466018989294,-0.31394739774551533,-3.078772248101058,-0.1520030750000001,-0.1520030750000001,0.0,9.77860571753596,0.9971402790490087,39.793501399777135,-86.23491852630113,222.7,325.14687995214297,98.09317136465609,1.0,8.351848187520716,1964.0,8.351848187520716,8.296035757419842,29.865728726711435,0.6070210409017939,8.351848187520716,0.0,8.296035757419842,29.865728726711435,-0.050583043082262004,-0.07842553601587952,0.07842553601587952,0.0,0.0,0.0,0.0,0.838366553980421,0.0001413502259087679,0.5088608132715644,15547.397573671002,4.3187215482419425,0.016832182132633204,2444366.3175636036,1775924215366317.5,1775924215494739.8
1965.0,37.22584133738282,22665.0,-315.1292066869141,-190.80618996962886,924.8061899696288,995.4191106383203,-0.3151292066869141,-0.19080618996962886,0.9248061899696289,0.9954191106383202,0.9955229592394153,0.9955229592394153,9.76274522822521,-0.004477040760584746,-0.04390477177478838,-3.090361834756226,-2.8096052249999994,-0.28075660975622657,-0.1520030750000001,-1.8711695228656606,-1.765197,-0.10597252286566075,-0.14868095457313213,9.06925062286566,9.316317499999998,-0.24706687713433828,-0.15089570152437617,-0.3151292066869141,-3.090361834756226,-0.1520030750000001,-0.1520030750000001,0.0,9.76274522822521,0.9955229592394153,39.79349241802918,-86.23491793539665,222.7,325.1974210738968,97.10032894575168,1.0,8.37752033194255,1965.0,8.37752033194255,8.283952740109992,29.822229864395975,0.6065483173252344,8.37752033194255,0.0,8.283952740109992,29.822229864395975,-0.0626660603921121,-0.07203894322210402,0.07203894322210402,0.0,0.0,0.0,0.0,0.8437236939117816,0.0001421433802374943,0.5117161688549795,15547.459153994514,4.318738653887363,0.016853652264664763,2444437.817004558,1775924215437817.0,1775924215612920.8
1966.0,37.46220312566257,22665.0,-316.3110156283129,-189.03347655753072,923.0334765575308,993.764578120362,-0.3163110156283129,-0.18903347655753072,0.9230334765575308,0.993764578120362,0.9939056394298218,0.9939056394298218,9.746884738914462,-0.0060943605701782155,-0.059765261085538174,-3.101951421411394,-2.8096052249999994,-0.2923461964113946,-0.1520030750000001,-1.8537851428829086,-1.765197,-0.08858814288290869,-0.1452040785765817,9.051866242882909,9.316317499999998,-0.2644512571170904,-0.14973674285885938,-0.3163110156283129,-3.101951421411394,-0.1520030750000001,-0.1520030750000001,0.0,9.746884738914462,0.9939056394298218,39.79348343628123,-86.23491734449219,222.7,325.2479621956506,96.10748652684728,1.0,8.403192476364385,1966.0,8.403192476364385,8.271869722800142,29.778731002080516,0.6060755937486748,8.403192476364385,0.0,8.271869722800142,29.778731002080516,-0.0747490777019622,-0.06565235042832852,0.06565235042832852,0.0,0.0,0.0,0.0,0.8490808338431421,0.00014293653456622074,0.5145715244383947,15547.520734318025,4.318755759532782,0.01687512239669632,2444509.3164455127,1775924215509316.5,1775924215731101.5
1967.0,37.69856491394232,22665.0,-317.4928245697116,-187.2607631454326,921.2607631454326,992.1100456024037,-0.3174928245697116,-0.1872607631454326,0.9212607631454326,0.9921100456024038,0.9922883196202283,0.9922883196202283,9.731024249603712,-0.007711680379771685,-0.07562575039628797,-3.113541008066562,-2.8096052249999994,-0.3039357830665626,-0.1520030750000001,-1.8364007629001566,-1.765197,-0.07120376290015662,-0.1417272025800313,9.034481862900156,9.316317499999998,-0.28183563709984255,-0.1485777841933426,-0.3174928245697116,-3.113541008066562,-0.1520030750000001,-0.1520030750000001,0.0,9.731024249603712,0.9922883196202283,39.793474454533275,-86.23491675358771,222.7,325.29850331740437,95.1146441079429,1.0,8.42886462078622,1967.0,8.42886462078622,8.259786705490292,29.735232139765053,0.6056028701721153,8.42886462078622,0.0,8.259786705490292,29.735232139765053,-0.08683209501181229,-0.05926575763455302,0.05926575763455302,0.0,0.0,0.0,0.0,0.8544379737745026,0.00014372968889494718,0.5174268800218099,15547.582314641535,4.318772865178202,0.016896592528727876,2444580.8158864677,1775924215580816.0,1775924215849282.5
1968.0,37.93492670222207,22665.0,-318.67463351111036,-185.4880497333345,919.4880497333345,990.4555130844456,-0.31867463351111036,-0.1854880497333345,0.9194880497333345,0.9904555130844455,0.9906709998106349,0.9906709998106349,9.715163760292961,-0.009329000189365154,-0.09148623970703777,-3.12513059472173,-2.8096052249999994,-0.3155253697217306,-0.1520030750000001,-1.8190163829174044,-1.765197,-0.05381938291740454,-0.13825032658348088,9.017097482917404,9.316317499999998,-0.29922001708259466,-0.14741882552782584,-0.31867463351111036,-3.12513059472173,-0.1520030750000001,-0.1520030750000001,0.0,9.715163760292961,0.9906709998106349,39.79346547278532,-86.23491616268325,222.7,325.3490444391582,94.12180168903849,1.0,8.454536765208054,1968.0,8.454536765208054,8.247703688180442,29.691733277449593,0.6051301465955559,8.454536765208054,0.0,8.247703688180442,29.691733277449593,-0.09891511232166238,-0.052879164840777516,0.052879164840777516,0.0,0.0,0.0,0.0,0.8597951137058631,0.00014452284322367362,0.520282235605225,15547.643894965047,4.318789970823622,0.016918062660759434,2444652.315327422,1775924215652315.2,1775924215967463.2
1969.0,37.81905733188407,22665.0,-304.16168136666647,-192.26659867681153,949.5524586550725,1016.1809426681159,-0.30416168136666644,-0.19226659867681153,0.9495524586550725,1.0161809426681159,1.015549822384076,1.015549822384076,9.959141665682798,0.01554982238407594,0.15249166568279832,-2.9828071525744195,-2.787330262875581,-0.19547688969883836,-0.22064962500000052,-1.8854912399139538,-1.765197,-0.12029423991395387,-0.10787315000000008,9.311928618669766,9.320777214645927,-0.008848595976162317,-0.11191286539709219,-0.30416168136666644,-2.9828071525744195,-0.22064962500000052,-0.22064962500000052,-0.10285997535918201,9.959141665682798,1.015549822384076,39.79345648606395,-86.234915728586,222.7,325.3861735570499,93.1284095090196,1.0,8.420759704314838,1969.0,8.420759704314838,8.233890158232041,29.642004569635347,0.607,0.7246877414004391,0.0,8.233890158232041,29.642004569635347,-0.10347869790787483,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.8571689344271524,0.0001445282064436893,0.5203015431972815,15548.228447915446,4.318952346643177,0.016981052227678785,2445333.9160997733,1775924216333916.0,1775924216090471.2
1970.0,37.56937369881161,22665.0,-309.90440492733296,-194.01438410831872,947.5549895904928,1016.4306263011883,-0.30990440492733295,-0.19401438410831873,0.9475549895904929,1.0164306263011884,1.015861996350417,1.015861996350417,9.962203046509815,0.015861996350416945,0.15555304650981633,-3.03912403258063,-2.783657422875176,-0.25546660970545365,-0.22064962500000052,-1.9026311599158439,-1.765197,-0.13743415991584393,-0.10787315000000008,9.292340138667605,9.32016507464586,-0.027824935978254896,-0.10395504539621447,-0.30990440492733295,-3.03912403258063,-0.22064962500000052,-0.22064962500000052,-0.08874142511050803,9.962203046509815,1.015861996350417,39.79344749745316,-86.23491535406055,222.7,325.41820739201546,92.13480847218491,1.0,8.364397612583915,1970.0,8.364397612583915,8.219419198447536,29.589909114411128,0.607,1.7246877414004513,0.0,8.219419198447536,29.589909114411128,-0.10518561625252561,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.8515098548835651,0.0001435740227539789,0.516866481914324,15548.29027901854,4.318969521949592,0.016981052227678785,2445409.6950824107,1775924216409695.0,1775924216215313.2
1971.0,37.31969006573915,22665.0,-315.6471284879995,-195.76216953982595,945.5575205259132,1016.6803099342609,-0.3156471284879995,-0.19576216953982595,0.9455575205259132,1.016680309934261,1.016174170316758,1.016174170316758,9.965264427336834,0.01617417031675795,0.15861442733683437,-3.0954409125868403,-2.7799845828747713,-0.31545632971206894,-0.22064962500000052,-1.9197710799177339,-1.765197,-0.15457407991773403,-0.10787315000000008,9.272751658665445,9.319552934645793,-0.04680127598034748,-0.09599722539533674,-0.3156471284879995,-3.0954409125868403,-0.22064962500000052,-0.22064962500000052,-0.07462287486183405,9.965264427336834,1.016174170316758,39.79343850884237,-86.2349149795351,222.7,325.45024122698095,91.14120743535022,1.0,8.308035520852991,1971.0,8.308035520852991,8.20494823866303,29.537813659186913,0.607,2.7246877414004635,0.0,8.20494823866303,29.537813659186913,-0.10689253459717639,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.8458507753399779,0.00014261983906426848,0.5134314206313666,15548.352110121634,4.3189866972560065,0.016981052227678785,2445485.474065048,1775924216485474.0,1775924216340155.0
1972.0,37.070006432666695,22665.0,-321.38985204866606,-197.50995497133314,943.5600514613335,1016.9299935673333,-0.321389852048666,-0.19750995497133314,0.9435600514613336,1.0169299935673333,1.016486344283099,1.016486344283099,9.968325808163852,0.016486344283098957,0.16167580816385238,-3.1517577925930502,-2.776311742874366,-0.3754460497186843,-0.22064962500000052,-1.936910999919624,-1.765197,-0.1717139999196241,-0.10787315000000008,9.253163178663286,9.318940794645725,-0.06577761598244006,-0.08803940539445901,-0.321389852048666,-3.1517577925930502,-0.22064962500000052,-0.22064962500000052,-0.06050432461316006,9.968325808163852,1.016486344283099,39.79342952023158,-86.23491460500965,222.7,325.4822750619465,90.14760639851555,1.0,8.251673429122068,1972.0,8.251673429122068,8.190477278878525,29.485718203962694,0.607,3.7246877414004755,0.0,8.190477278878525,29.485718203962694,-0.10859945294182716,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.8401916957963905,0.00014166565537455808,0.509996359348409,15548.413941224726,4.319003872562422,0.016981052227678785,2445561.2530476856,1775924216561253.0,1775924216464996.8
1973.0,36.82032279959424,22665.0,-327.13257560933255,-199.25774040284034,941.5625823967539,1017.1796772004058,-0.3271325756093325,-0.19925774040284033,0.9415625823967539,1.0171796772004058,1.01679851824944,1.01679851824944,9.97138718899087,0.016798518249439964,0.1647371889908704,-3.2080746725992606,-2.772638902873961,-0.43543576972529957,-0.22064962500000052,-1.9540509199215141,-1.765197,-0.18885391992151418,-0.10787315000000008,9.233574698661126,9.318328654645658,-0.08475395598453264,-0.08008158539358129,-0.3271325756093325,-3.2080746725992606,-0.22064962500000052,-0.22064962500000052,-0.04638577436448607,9.97138718899087,1.01679851824944,39.79342053162079,-86.23491423048421,222.7,325.514308896912,89.15400536168086,1.0,8.195311337391146,1973.0,8.195311337391146,8.176006319094022,29.433622748738475,0.607,4.724687741400488,0.0,8.176006319094022,29.433622748738475,-0.11030637128647794,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.8345326162528033,0.00014071147168484766,0.5065612980654516,15548.47577232782,4.319021047868836,0.016981052227678785,2445637.032030323,1775924216637032.0,1775924216589838.5
1974.0,36.57063916652178,22665.0,-332.8752991699991,-201.00552583434754,939.5651133321742,1017.4293608334782,-0.33287529916999903,-0.20100552583434753,0.9395651133321743,1.0174293608334783,1.0171106922157809,1.0171106922157809,9.974448569817888,0.017110692215780966,0.1677985698178884,-3.264391552605471,-2.768966062873556,-0.4954254897319149,-0.22064962500000052,-1.9711908399234042,-1.765197,-0.20599383992340425,-0.10787315000000008,9.213986218658965,9.317716514645591,-0.10373029598662523,-0.07212376539270356,-0.33287529916999903,-3.264391552605471,-0.22064962500000052,-0.22064962500000052,-0.03226722411581209,9.974448569817888,1.0171106922157809,39.793411543009995,-86.23491385595875,222.7,325.54634273187753,88.16040432484617,1.0,8.138949245660223,1974.0,8.138949245660223,8.161535359309516,29.381527293514257,0.607,5.7246877414005,0.0,8.161535359309516,29.381527293514257,-0.11201328963112872,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.828873536709216,0.00013975728799513727,0.5031262367824941,15548.537603430914,4.3190382231752515,0.016981052227678785,2445712.8110129605,1775924216712811.0,1775924216714680.5
1975.0,36.32095553344932,22665.0,-338.6180227306656,-202.75331126585476,937.5676442675946,1017.6790444665506,-0.3386180227306656,-0.20275331126585475,0.9375676442675946,1.0176790444665507,1.017422866182122,1.017422866182122,9.977509950644906,0.017422866182121972,0.17085995064490644,-3.3207084326116814,-2.7652932228731513,-0.5554152097385302,-0.22064962500000052,-1.9883307599252942,-1.765197,-0.22313375992529433,-0.10787315000000008,9.194397738656805,9.317104374645524,-0.12270663598871781,-0.06416594539182582,-0.3386180227306656,-3.3207084326116814,-0.22064962500000052,-0.22064962500000052,-0.0181486738671381,9.977509950644906,1.017422866182122,39.79340255439921,-86.23491348143331,222.7,325.578376566843,87.16680328801148,1.0,8.0825871539293,1975.0,8.0825871539293,8.14706439952501,29.32943183829004,0.607,6.724687741400512,0.0,8.14706439952501,29.32943183829004,-0.11372020797577949,-0.05112085755396745,0.05112085755396745,0.0,0.0,0.0,0.0,0.8232144571656288,0.00013880310430542685,0.4996911754995367,15548.599434534006,4.319055398481666,0.016981052227678785,2445788.589995598,1775924216788590.0,1775924216839522.2
