dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
24.0,21.62006921269038,24288.0,111.76856154104424,-974.0,39.0,981.2314384589557,0.11176856154104424,-0.974,0.039,0.9812314384589558,0.9811673592850617,0.9811673592850617,9.62196488393285,-0.018832640714938273,-0.18468511606714944,1.0960751640364814,1.1179581,-0.021882935963518653,-0.019613300000000056,-9.5516771,-9.5516771,0.0,0.0,0.38245935,0.38245935,0.0,0.013575157018240702,0.11176856154104424,1.0960751640364814,-0.019613300000000056,-0.019613300000000056,0.0,9.62196488393285,0.9811673592850617,43.661155991300035,-79.39464594315376,107.4,19.251744095800476,9.173858305385515,1.0,2.760130877758916,24.0,2.760130877758916,2.760130877758916,9.936471159932097,0.6017685615410442,2.16202833777995,0.0,2.760130877758916,9.936471159932097,0.25831931209967135,0.0,0.0,0.0,0.0,0.0,0.0,0.525108241037824,8.776760814386384e-05,0.31596338931790985,12.040447649414942,0.00334456879150415,0.038484819809230485,71691.67404770863,1783556677691674.0,1783556677768561.5
25.0,22.20990924007254,24288.0,115.89504537996373,-973.0,39.475226899818644,981.0,0.11589504537996373,-0.973,0.039475226899818645,0.981,0.9806739460851877,0.9806739460851877,9.617126153376304,-0.019326053914812347,-0.18952384662369448,1.1365421467754213,1.1179581,0.01858404677542116,-0.014195348387710792,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.3871197338771065,0.3829739766122893,0.004145757264817217,0.014195348387710645,0.11589504537996373,1.1365421467754213,-0.014195348387710792,-0.014195348387710792,0.008203879190682736,9.617126153376304,0.9806739460851877,43.661160784228535,-79.39463543154292,107.4,20.09826593895528,9.703668622437979,1.0,2.8667821530814033,25.0,2.8667821530814033,2.8667693985553013,10.320369834799084,0.5976851361398912,0.348944124845694,0.0,2.8667693985553013,10.320369834799084,0.25847240299279883,0.0,0.0,0.0,0.0,0.0,0.0,0.5394342756228818,8.955504413890544e-05,0.3223981589000596,12.464061239947375,0.003462239233318715,0.03756312206355648,72491.44799892158,1783556678491448.0,1783556678104954.5
26.0,22.811464690147435,24288.0,115.59426765492628,-973.0,37.971338274631414,981.0,0.1155942676549263,-0.973,0.037971338274631415,0.981,0.980581002862934,0.980581002862934,9.616214691725792,-0.019418997137065918,-0.1904353082742075,1.1335925248981829,1.1179581,0.015634424898182744,-0.012720537449091518,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.37237162449091415,0.38444878755090856,-0.012077163059994393,0.012720537449091419,0.1155942676549263,1.1335925248981829,-0.012720537449091518,-0.012720537449091518,0.008216314009310367,9.616214691725792,0.980581002862934,43.66116589744986,-79.39462520510027,107.4,20.921822595159547,10.268884107764261,1.0,3.0206690831762812,26.0,3.0206690831762812,3.0206197768781515,10.874231196761345,0.5967828029647788,1.3489441248456935,0.0,3.0206197768781515,10.874231196761345,0.3435045574169667,0.0,0.0,0.0,0.0,0.0,0.0,0.5540448543943008,9.183591782488808e-05,0.33060930416959705,12.568380772375306,0.0034912168812153625,0.036680256726647556,72670.41074531886,1783556678670410.8,1783556678405732.2
27.0,23.41302014022233,24288.0,115.29348992988884,-973.0,36.467449649444184,981.0,0.11529348992988885,-0.973,0.036467449649444185,0.981,0.9804880596406805,0.9804880596406805,9.615303230075279,-0.019511940359319493,-0.1913467699247205,1.1306429030209444,1.1179581,0.012684803020944326,-0.011245726510472242,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.3576235151047218,0.3859235984895278,-0.028300083384806003,0.011245726510472193,0.11529348992988885,1.1306429030209444,-0.011245726510472242,-0.011245726510472242,0.008228748827938,9.615303230075279,0.9804880596406805,43.66117101067119,-79.39461497865761,107.4,21.745379251363815,10.834099593090546,1.0,3.1745560132711597,27.0,3.1745560132711597,3.1744701552010013,11.428092558723604,0.5958804697896665,2.348944124845693,0.0,3.1744701552010013,11.428092558723604,0.4285367118411346,0.0,0.0,0.0,0.0,0.0,0.0,0.5686554331657199,9.411679151087071e-05,0.33882044943913453,12.672700304803238,0.00352019452911201,0.03579739138973863,72849.37349171615,1783556678849373.5,1783556678706510.0
28.0,24.05101643078122,24288.0,114.98542387691965,-972.9416955076786,35.043728369241045,980.9416955076786,0.11498542387691965,-0.9729416955076786,0.03504372836924105,0.9809416955076786,0.9803395074540778,0.9803395074540778,9.613846430774531,-0.01966049254592218,-0.19280356922546774,1.1276218070625943,1.1179581,0.009663707062594127,-0.009663707062594127,-9.541298678250376,-9.5516771,0.01037842174962341,0.009806649999999806,0.34366157881221776,0.387362675,-0.04370109618778226,0.009735178531297076,0.11498542387691965,1.1276218070625943,-0.009663707062594127,-0.009663707062594127,0.008418269035084726,9.613846430774531,0.9803395074540778,43.66117613118511,-79.39460475949397,107.39927119384599,22.56834971424837,11.400121201340868,1.0,3.324713402509898,28.0,3.324713402509898,3.3245927639870163,11.968533950353258,0.5950510164307812,3.324713402509898,-0.0007288061540174934,3.3245927639870163,11.968533950353258,0.507780645254363,0.0,0.0,-0.021921666975641043,0.0,0.0,0.0,0.5841510870708143,9.655786347398047e-05,0.34760830850632973,12.777795598130789,0.003549387666147441,0.03491420561710563,73028.38741304718,1783556679028387.5,1783556679007288.0
29.0,26.15653746656825,24288.0,114.38384643812336,-970.5353857524934,36.848460685629924,978.5353857524934,0.11438384643812337,-0.9705353857524934,0.03684846068562993,0.9785353857524934,0.9779515027698121,0.9779515027698121,9.590428104637578,-0.022048497230187872,-0.2162218953624219,1.1217223476724225,1.1179581,0.0037642476724224373,-0.0037642476724224373,-9.517700840689688,-9.5516771,0.03397625931031017,0.009806649999999806,0.3613599569827327,0.387362675,-0.026002718017267258,0.0067854488362112325,0.11438384643812337,1.1217223476724225,-0.0037642476724224373,-0.0037642476724224373,0.015739271014289326,9.590428104637578,0.9779515027698121,43.66118154538206,-79.39459483346623,107.36919232190617,23.36771333407594,11.998606532244466,1.0,3.3246768494017886,29.0,3.3246768494017886,3.3245927639870163,11.968533950353258,0.5971565374665683,3.3246768494017886,-0.030807678093834737,3.3245927639870163,11.968533950353258,0.3539246432220014,0.0,0.0,-0.9266602041474891,0.0,0.0,0.0,0.6352899819880096,0.00010545034909013722,0.379621256724494,12.914131891980032,0.0035872588588833415,0.03401811543974168,73209.46222212487,1783556679209462.2,1783556679308076.8
30.0,28.262058502355274,24288.0,113.78226899932706,-968.1290759973083,38.65319300201881,976.1290759973083,0.11378226899932707,-0.9681290759973082,0.03865319300201881,0.9761290759973082,0.9755634980855464,0.9755634980855464,9.567009778500625,-0.024436501914453568,-0.23964022149937605,1.1158228882822507,1.1179581,-0.002135211717749252,0.002135211717749252,-9.494103003129002,-9.5516771,0.057574096870996926,0.009806649999999806,0.3790583351532477,0.387362675,-0.00830433984675226,0.003835719141125388,0.11378226899932707,1.1158228882822507,0.002135211717749252,0.002135211717749252,0.023060272993493922,9.567009778500625,0.9755634980855464,43.661186959579005,-79.39458490743849,107.33911344996635,24.16707695390351,12.597091863148064,1.0,3.32464029629368,30.0,3.32464029629368,3.3245927639870163,11.968533950353258,0.5992620585023553,3.32464029629368,-0.060886550033651975,3.3245927639870163,11.968533950353258,0.20006864118963985,0.0,0.0,-1.831398741319337,0.0,0.0,0.0,0.6864288769052049,0.00011434283470629396,0.41163420494265823,13.050468185829274,0.003625130051619242,0.03312202526237774,73390.53703120255,1783556679390537.0,1783556679608865.5
31.0,30.3675795381423,24288.0,113.18069156053078,-965.722766242123,40.45792531840769,973.722766242123,0.11318069156053077,-0.965722766242123,0.04045792531840769,0.9737227662421231,0.9731754934012807,0.9731754934012807,9.54359145236367,-0.02682450659871926,-0.2630585476363302,1.1099234288920792,1.1179581,-0.008034671107920943,0.008034671107920943,-9.470505165568316,-9.5516771,0.08117193443168369,0.009806649999999806,0.3967567133237627,0.387362675,0.00939403832376274,0.0008859894460395423,0.11318069156053077,1.1099234288920792,0.008034671107920943,0.008034671107920943,0.03038127497269852,9.54359145236367,0.9731754934012807,43.661192373775954,-79.39457498141074,107.30903457802654,24.96644057373108,13.195577194051662,1.0,3.3246037431855706,31.0,3.3246037431855706,3.3245927639870163,11.968533950353258,0.6013675795381422,3.3246037431855706,-0.09096542197346921,3.3245927639870163,11.968533950353258,0.04621263915727836,0.0,0.0,-2.736137278491185,0.0,0.0,0.0,0.7375677718224003,0.00012323532032245072,0.44364715316082254,13.186804479678518,0.003663001244355143,0.03222593508501379,73571.61184028024,1783556679571611.8,1783556679909654.2
32.0,35.20383734595766,24288.0,113.16506777251765,-972.2330135545035,37.53397289099294,979.2330135545035,0.11316506777251764,-0.9722330135545035,0.03753397289099294,0.9792330135545035,0.9795188222530282,0.9795188222530282,9.60579825824766,-0.020481177746971807,-0.20085174175234105,1.1097702118713602,1.1179581,-0.00818788812863993,0.009806650000000028,-9.534348882374271,-9.5516771,0.01732821762572763,0.009806649999999806,0.3680825352514559,0.387362675,-0.0192801397485441,0.0,0.11316506777251764,1.1097702118713602,0.009806650000000028,0.009806650000000028,0.0,9.60579825824766,0.9795188222530282,43.66119796123043,-79.39456524260692,107.3,25.750726663283864,13.813214411348687,1.0,3.2495546594466296,32.0,3.2495546594466296,3.2930075903013494,11.854827325084857,0.596466027109007,0.6996370726729386,0.0,3.2930075903013494,11.854827325084857,-0.031585173685667114,0.0,0.0,0.0,0.0,0.0,0.0,0.8550308014586195,0.00014163684672120828,0.5098926481963498,13.86582233957678,0.003851617316549105,0.028977647896647706,74361.34210559311,1783556680361342.0,1783556680233013.5
33.0,31.20724716619531,24288.0,114.83031368075196,-972.5660627361503,36.867874527699215,979.5660627361503,0.11483031368075196,-0.9725660627361503,0.03686787452769921,0.9795660627361503,0.9800187768845977,0.9800187768845977,9.61070113833534,-0.019981223115402277,-0.19594886166465975,1.126100695657346,1.1179581,0.008142595657346055,0.009806650000000028,-9.537614979131469,-9.5516771,0.01406212086853049,0.009806649999999806,0.36155034173706146,0.387362675,-0.025812333262938504,0.0,0.11483031368075196,1.126100695657346,0.009806650000000028,0.009806650000000028,0.0,9.61070113833534,0.9800187768845977,43.66120362306652,-79.39455558418065,107.3,26.528539780910084,14.439073772505225,1.0,3.142301760091673,33.0,3.142301760091673,3.247862507344271,11.692305026439376,0.5971321254723008,1.6996370726729382,0.0,3.247862507344271,11.692305026439376,-0.07673025664274523,0.0,0.0,0.0,0.0,0.0,0.0,0.7579616191725516,0.00012568334685474804,0.452460048677093,13.99159164342543,0.0038865532342848407,0.028977647896647706,74560.50551621793,1783556680560505.5,1783556680566062.8
34.0,27.21065698643296,24288.0,116.49555958898627,-972.8991119177972,36.201776164405494,979.8991119177972,0.11649555958898627,-0.9728991119177972,0.036201776164405494,0.9798991119177972,0.9805187315161672,0.9805187315161672,9.61560401842302,-0.01948126848383275,-0.19104598157697844,1.1424311794433322,1.1179581,0.02447307944333204,0.009806650000000028,-9.540881075888667,-9.5516771,0.010796024111333352,0.009806649999999806,0.3550181482226671,0.387362675,-0.032344526777332905,0.0,0.11649555958898627,1.1424311794433322,0.009806650000000028,0.009806650000000028,0.0,9.61560401842302,0.9805187315161672,43.661209284902604,-79.39454592575439,107.3,27.3063528985363,15.06493313366176,1.0,3.0350488607367168,34.0,3.0350488607367168,3.2027174243871928,11.529782727793895,0.5977982238355944,2.699637072672938,0.0,3.2027174243871928,11.529782727793895,-0.12187533959982334,0.0,0.0,0.0,0.0,0.0,0.0,0.6608924368864837,0.00010972984698828782,0.39502744915783616,14.117360947274078,0.003921489152020576,0.028977647896647706,74759.66892684276,1783556680759669.0,1783556680899112.0
35.0,20.344244258841385,24288.0,116.78141475294713,-973.0,42.0,981.0,0.11678141475294714,-0.973,0.042,0.981,0.9808827999449324,0.9808827999449324,9.619174310079972,-0.019117200055067535,-0.18747568992002803,1.145234460986989,1.1179581,0.027276360986988817,0.009806650000000028,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.4118793,0.38629088049349447,0.025588419506505537,0.0,0.11678141475294714,1.145234460986989,0.009806650000000028,0.009806650000000028,0.0,9.619174310079972,0.9808827999449324,43.66121559029019,-79.39453709819833,107.3,28.01725431312536,15.761930677286715,1.0,3.0433218522841345,35.0,3.0433218522841345,3.1819413068027806,11.45498870449001,0.5986557557411586,0.6970775255958443,0.0,3.1819413068027806,11.45498870449001,-0.1130220521137901,-0.0035503286739366705,0.0035503286739366705,0.0,0.0,0.0,0.0,0.49412100455873964,8.215862406779693e-05,0.29577104664406895,14.517900745561183,0.004032750207100327,0.02849095035746838,75549.36973347877,1783556681549369.8,1783556681218585.2
36.0,19.403522865481172,24288.0,116.46784095516038,-973.0,42.0,981.0,0.1164678409551604,-0.973,0.042,0.981,0.9808455553400292,0.9808455553400292,9.618809065275297,-0.019154444659970796,-0.1878409347247026,1.1421593525029237,1.1179581,0.02420125250292349,0.009806650000000028,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.4118793,0.3847533262514618,0.0271259737485382,0.0,0.1164678409551604,1.1421593525029237,0.009806650000000028,0.009806650000000028,0.0,9.618809065275297,0.9808455553400292,43.661222175339944,-79.39452863170578,107.3,28.69907853341915,16.489842076927225,1.0,3.1017978520263414,36.0,3.1017978520263414,3.171754983062385,11.418317939024586,0.5995964771345188,1.6970775255958443,0.0,3.171754983062385,11.418317939024586,-0.08070319675646782,-0.008643490544134592,0.008643490544134592,0.0,0.0,0.0,0.0,0.4712727633568067,7.847751854081886e-05,0.2825190667469479,14.600291503335354,0.004055636528704264,0.02779275321108454,75737.8275859486,1783556681737827.5,1783556681532159.0
37.0,18.462801472120958,24288.0,116.15426715737365,-973.0,42.0,981.0,0.11615426715737366,-0.973,0.042,0.981,0.980808310735126,0.980808310735126,9.618443820470622,-0.019191689264874058,-0.18820617952937718,1.1390842440188582,1.1179581,0.021126144018858165,0.009806650000000028,-9.54187045,-9.5516771,0.009806649999999806,0.009806649999999806,0.4118793,0.38321577200942913,0.028663527990570863,0.0,0.11615426715737366,1.1390842440188582,0.009806650000000028,0.009806650000000028,0.0,9.618443820470622,0.980808310735126,43.6612287603897,-79.39452016521325,107.3,29.380902753712945,17.217753476567733,1.0,3.1602738517685482,37.0,3.1602738517685482,3.161568659321989,11.381647173559161,0.600537198527879,2.6970775255958443,0.0,3.161568659321989,11.381647173559161,-0.04838434139914555,-0.013736652414332515,0.013736652414332515,0.0,0.0,0.0,0.0,0.4484245221548738,7.479641301384077e-05,0.2692670868498268,14.682682261109523,0.0040785228503082,0.0270945560647007,75926.28543841843,1783556681926285.5,1783556681845732.8
38.0,18.482838268152918,24288.0,116.0,-973.1609460893843,41.35621564246278,981.1609460893843,0.116,-0.9731609460893843,0.04135621564246278,0.9811609460893843,0.9809234253814805,0.9809234253814805,9.619572709517294,-0.019076574618519554,-0.18707729048270477,1.1375714,1.1179581,0.019613299999999834,0.009806650000000028,-9.54344879196746,-9.5516771,0.008228308032539239,0.009806649999999806,0.4055659321301576,0.38245935,0.02310658213015762,0.0,0.116,1.1375714,0.009806650000000028,0.009806650000000028,0.0,9.619572709517294,0.9809234253814805,43.661235701760056,-79.39451229823995,107.31609460893843,30.014446445366254,17.985052556160156,1.0,3.1838136925833522,38.0,3.1838136925833522,3.1565573502821076,11.363606461015587,0.6001952695530784,3.1838136925833522,0.01609460893843192,3.1565573502821076,11.363606461015587,-0.027256342301244678,-0.0162423069342732,0.0162423069342732,0.509878552879564,0.0,0.0,0.0,0.448911175856898,7.48292126486123e-05,0.26938516553500425,14.772141361674977,0.0041033726004652705,0.026440059996367216,76114.92386927304,1783556682114923.8,1783556682160946.0
39.0,19.433240769071165,24288.0,116.0,-973.4777469230237,40.08901230790511,981.4777469230237,0.116,-0.9734777469230237,0.04008901230790511,0.9814777469230237,0.981186079568749,0.981186079568749,9.622148467202871,-0.018813920431250953,-0.18450153279712717,1.1375714,1.1179581,0.019613299999999834,0.009806650000000028,-9.54655554686267,-9.5516771,0.005121553137329313,0.009806649999999806,0.39313891254931765,0.38245935,0.010679562549317657,0.0,0.116,1.1375714,0.009806650000000028,0.009806650000000028,0.0,9.622148467202871,0.981186079568749,43.661242988179225,-79.39450501182077,107.34777469230238,30.601236907583854,18.790493331578748,1.0,3.1735225398293423,39.0,3.1735225398293423,3.1565573502821076,11.363606461015587,0.5986112653848814,3.1735225398293423,0.0477746923023763,3.1565573502821076,11.363606461015587,-0.01696518954723462,-0.0162423069342732,0.0162423069342732,1.5135062348259436,0.0,0.0,0.0,0.4719945517992005,7.845843231065208e-05,0.2824503563183475,14.868445206106262,0.00413012366836285,0.025827882572551697,76303.73716612214,1783556682303737.2,1783556682477747.0
40.0,20.383643269989417,24288.0,116.0,-973.7945477566632,38.821808973347444,981.7945477566632,0.116,-0.9737945477566631,0.038821808973347444,0.9817945477566631,0.9814487337560176,0.9814487337560176,9.62472422488845,-0.018551266243982355,-0.18192577511154953,1.1375714,1.1179581,0.019613299999999834,0.009806650000000028,-9.54966230175788,-9.5516771,0.002014798242119388,0.009806649999999806,0.3807118929684777,0.38245935,-0.00174745703152231,0.0,0.116,1.1375714,0.009806650000000028,0.009806650000000028,0.0,9.62472422488845,0.9814487337560176,43.6612502745984,-79.39449772540159,107.37945477566632,31.188027369801453,19.59593410699734,1.0,3.1632313870753324,40.0,3.1632313870753324,3.1565573502821076,11.363606461015587,0.5970272612166843,3.1632313870753324,0.07945477566632067,3.1565573502821076,11.363606461015587,-0.006674036793224564,-0.0162423069342732,0.0162423069342732,2.5171339167723232,0.0,0.0,0.0,0.495077927741503,8.208765197269185e-05,0.29551554710169065,14.964749050537549,0.004156874736260429,0.025215705148736178,76492.55046297124,1783556682492550.5,1783556682794547.8
41.0,22.095452469351567,24288.0,114.88693155866895,-974.0,38.77386311733789,981.886931558669,0.11488693155866896,-0.974,0.03877386311733789,0.9818869315586689,0.9815186789590924,0.9815186789590924,9.625410153014183,-0.01848132104090759,-0.18123984698581638,1.126655927369821,1.1179581,0.00869782736982084,0.004903325000000125,-9.5516771,-9.5516771,0.0,0.008697827369820645,0.3802417047396416,0.38245935,-0.002217645260358367,0.00869782736982084,0.11488693155866896,1.126655927369821,0.004903325000000125,0.004903325000000125,-0.007296835041795843,9.625410153014183,0.9815186789590924,43.661257261368824,-79.39448994715208,107.4,31.81442595026607,20.36825170964804,1.0,3.151128541876711,41.0,3.151128541876711,3.151128541876711,11.344062750756159,0.5962261368826621,0.35147821116308403,0.0,3.151128541876711,11.344062750756159,-0.005428808405396674,-0.0162423069342732,0.0162423069342732,0.0,0.0,0.0,0.0,0.5366543495756109,8.886899403782099e-05,0.3199283785361555,15.384777566538343,0.004273549324038428,0.026751067897579403,77278.61492791597,1783556683278615.0,1783556683113068.5
